# t lat1 vert lat2 area
9.310000000000000000e+02 8.084800908046672063e+00 2.671072687734530771e+00 8.251540710970653336e+00 2.381742465129451247e+01
9.320000000000000000e+02 8.081036533319513993e+00 2.669546384517163418e+00 8.250992167838456126e+00 2.381341754629455210e+01
9.330000000000000000e+02 8.078297170671588034e+00 2.667016991556605987e+00 8.247206953802168172e+00 2.380441549385348665e+01
9.340000000000000000e+02 8.077003818593828655e+00 2.668149794721425216e+00 8.241648996388653003e+00 2.379619463881444474e+01
9.350000000000000000e+02 8.074818236374850855e+00 2.666717705685417883e+00 8.238544266158047691e+00 2.379080695647981614e+01
9.360000000000000000e+02 8.074693176360989710e+00 2.666495350350640781e+00 8.235453492978008327e+00 2.378716689240430071e+01
9.370000000000000000e+02 8.077449525134023034e+00 2.665961057124857092e+00 8.236958800621264842e+00 2.379230898739686140e+01
9.380000000000000000e+02 8.082617714314814350e+00 2.668299725800141076e+00 8.242585960172956305e+00 2.380454220995853376e+01
9.390000000000000000e+02 8.084878974374140270e+00 2.671869835450661590e+00 8.244121478758227539e+00 2.380993377718402826e+01
9.400000000000000000e+02 8.083510403807830258e+00 2.671729719482542009e+00 8.245880304800545346e+00 2.380987853882385252e+01
9.410000000000000000e+02 8.082243313357636794e+00 2.667646162634301987e+00 8.245126737242742365e+00 2.381044108950129612e+01
9.420000000000000000e+02 8.084058310989867380e+00 2.667154866851484396e+00 8.246609234219993922e+00 2.381532371327888953e+01
9.430000000000000000e+02 8.086898093076092309e+00 2.669005579347901058e+00 8.249736423072551617e+00 2.382032133184313949e+01
9.440000000000000000e+02 8.090879438216216357e+00 2.671102224396267655e+00 8.251017266483607671e+00 2.382319236122991057e+01
9.450000000000000000e+02 8.094266164460979240e+00 2.672138225105575415e+00 8.250157699174994974e+00 2.382430031365776912e+01
9.460000000000000000e+02 8.095780086174752199e+00 2.671361125740289388e+00 8.244921652110734911e+00 2.382164139347556642e+01
9.470000000000000000e+02 8.095194668308481667e+00 2.669167209275072228e+00 8.237773562425289242e+00 2.381777752573949059e+01
9.480000000000000000e+02 8.092782214363074544e+00 2.668577829710111260e+00 8.236855070182784289e+00 2.381713396520519410e+01
9.490000000000000000e+02 8.094959552062849895e+00 2.671405782297217701e+00 8.239904721260444376e+00 2.382178840312290546e+01
9.500000000000000000e+02 8.099473665185037419e+00 2.672757132388228207e+00 8.242829971642615661e+00 2.382689181159548752e+01
9.510000000000000000e+02 8.100302301379981529e+00 2.671114384740727932e+00 8.241305848243428045e+00 2.382465464432741697e+01
9.520000000000000000e+02 8.093144437582786566e+00 2.667837682795636933e+00 8.235928114435902003e+00 2.381399616837666500e+01
9.530000000000000000e+02 8.090091144611452734e+00 2.667408983037666825e+00 8.232824252113728036e+00 2.380594550648982732e+01
9.540000000000000000e+02 8.088410755211048908e+00 2.666977788900243951e+00 8.232639144121689512e+00 2.380575571591107575e+01
9.550000000000000000e+02 8.089544804593138849e+00 2.667668288965300949e+00 8.236163675530328021e+00 2.381153806039419507e+01
9.560000000000000000e+02 8.094487894787507187e+00 2.671104604713497643e+00 8.240946763558705257e+00 2.381902083387710434e+01
9.570000000000000000e+02 8.096699719580488619e+00 2.670538298184676140e+00 8.242145684053113541e+00 2.382413325185725839e+01
9.580000000000000000e+02 8.094097413487691739e+00 2.669912786472021793e+00 8.243418542661066439e+00 2.382311047470698639e+01
9.590000000000000000e+02 8.085336067619754985e+00 2.666914834808982615e+00 8.239396923562692265e+00 2.381353433127352659e+01
9.600000000000000000e+02 8.081237745967454700e+00 2.667003037664147147e+00 8.234583684033758288e+00 2.380402633748976626e+01
9.610000000000000000e+02 8.082119439547936324e+00 2.667212991373056674e+00 8.235629089558770488e+00 2.380337984029232956e+01
9.620000000000000000e+02 8.083751083707010565e+00 2.670048823646377301e+00 8.237690628135357684e+00 2.380413154185754010e+01
9.630000000000000000e+02 8.081962678850464599e+00 2.667625218349946259e+00 8.232479471754826861e+00 2.380046589290405379e+01
9.640000000000000000e+02 8.078981415086532891e+00 2.664966979887802623e+00 8.228356431988780528e+00 2.379844215869963975e+01
9.650000000000000000e+02 8.082847222927144415e+00 2.669275520501574572e+00 8.235050796046996524e+00 2.380685005923906772e+01
9.660000000000000000e+02 8.088682138625188145e+00 2.673589903535035894e+00 8.248451011255346188e+00 2.382134820443906520e+01
9.670000000000000000e+02 8.091607090355202203e+00 2.673869973228128138e+00 8.251138253956430191e+00 2.382745025556202734e+01
9.680000000000000000e+02 8.087324381253768735e+00 2.672028170871640462e+00 8.245004130571306433e+00 2.381740949630894733e+01
9.690000000000000000e+02 8.080113751239728970e+00 2.667584565586179846e+00 8.235683625848398748e+00 2.379941671489889288e+01
9.700000000000000000e+02 8.073596018478854219e+00 2.662598311856030353e+00 8.229506536622668733e+00 2.379108243482422935e+01
9.710000000000000000e+02 8.075987893646525251e+00 2.664444941917480048e+00 8.233694765159610185e+00 2.379954365285470885e+01
9.720000000000000000e+02 8.084410551576441506e+00 2.670232000225009283e+00 8.245016178283792740e+00 2.381700003412634814e+01
9.730000000000000000e+02 8.094152680991106408e+00 2.674106818650186845e+00 8.250670484278561645e+00 2.383287011573517944e+01
9.740000000000000000e+02 8.098928128222611988e+00 2.673697117473748275e+00 8.251783189378315342e+00 2.383941089092240162e+01
9.750000000000000000e+02 8.100729863572915690e+00 2.672316203075065566e+00 8.250723258333938048e+00 2.383905580438961636e+01
9.760000000000000000e+02 8.098553336001460323e+00 2.671245541899701870e+00 8.247996819576957961e+00 2.383360494476099589e+01
9.770000000000000000e+02 8.094596898887594705e+00 2.668589130541664911e+00 8.245277818272406023e+00 2.382785336778232477e+01
9.780000000000000000e+02 8.090499581492943904e+00 2.668735411203966290e+00 8.243541670563111268e+00 2.382178215214072381e+01
9.790000000000000000e+02 8.083734414347437891e+00 2.668649753268746316e+00 8.243249006815149826e+00 2.381363682874948395e+01
9.800000000000000000e+02 8.080353148008512676e+00 2.667821876440208406e+00 8.241794962291645987e+00 2.380488967466088113e+01
9.810000000000000000e+02 8.076656898536866080e+00 2.663601844633804561e+00 8.236525874428712868e+00 2.379627603907619005e+01
9.820000000000000000e+02 8.077556652727716724e+00 2.663730881591120259e+00 8.237260939906432711e+00 2.379595856584715463e+01
9.830000000000000000e+02 8.082259662783060961e+00 2.666643686933771296e+00 8.241165720386339544e+00 2.380148900413366420e+01
9.840000000000000000e+02 8.085658545559741839e+00 2.667672699602246844e+00 8.245580861160121344e+00 2.380654251789808740e+01
9.850000000000000000e+02 8.088867738623342518e+00 2.668431213487331366e+00 8.249051640911927663e+00 2.381369959874598408e+01
9.860000000000000000e+02 8.088982768884282137e+00 2.670357493300995699e+00 8.254448484496530014e+00 2.382321137621317675e+01
9.870000000000000000e+02 8.087781519792317297e+00 2.669754244651829644e+00 8.259092376546464109e+00 2.382844238223657385e+01
9.880000000000000000e+02 8.087461319208101074e+00 2.669054002303168360e+00 8.257834731518014948e+00 2.382597729681481269e+01
9.890000000000000000e+02 8.090731337041052740e+00 2.669802206820373058e+00 8.258789778055575681e+00 2.382940552543100310e+01
9.900000000000000000e+02 8.093699662160970476e+00 2.674336769845162110e+00 8.263743032383088050e+00 2.383703796697889032e+01
9.910000000000000000e+02 8.093142109427539310e+00 2.672093924273948762e+00 8.261582351748545605e+00 2.383574758759977996e+01
9.920000000000000000e+02 8.093388251159453262e+00 2.669938402087433715e+00 8.252717030306229162e+00 2.382769448123037037e+01
9.930000000000000000e+02 8.091051428740263063e+00 2.667666596378823307e+00 8.247801644455748260e+00 2.382341649350144053e+01
9.940000000000000000e+02 8.088793196224573379e+00 2.668113434596862454e+00 8.249679872416422199e+00 2.382295241587716816e+01
9.950000000000000000e+02 8.089985790005083999e+00 2.670310111677012266e+00 8.252773696646649171e+00 2.382412334789614761e+01
9.960000000000000000e+02 8.089353651157663805e+00 2.671583847235577736e+00 8.253260589897578825e+00 2.382464302956670821e+01
9.970000000000000000e+02 8.090572560104179800e+00 2.671642124863161882e+00 8.249863250398684400e+00 2.382394303612050734e+01
9.980000000000000000e+02 8.089329434007101582e+00 2.667044222175972035e+00 8.242377866637461636e+00 2.381770652895977136e+01
9.990000000000000000e+02 8.089812231723380265e+00 2.663403302915070547e+00 8.239489138891988418e+00 2.381242338982467999e+01
1.000000000000000000e+03 8.091194651271116811e+00 2.666798896976187994e+00 8.246319462417485369e+00 2.381395026903124901e+01
