# t lat1 vert lat2 area
9.310000000000000000e+02 8.778753436355385631e+00 2.827080424446782203e+00 8.828242966312405571e+00 2.593313063866843393e+01
9.320000000000000000e+02 8.779470432326252904e+00 2.827126539394863691e+00 8.827735565160896414e+00 2.593378883503567067e+01
9.330000000000000000e+02 8.779355149893927290e+00 2.827497152886558229e+00 8.827667109513452459e+00 2.593481014124007089e+01
9.340000000000000000e+02 8.779226437225602808e+00 2.827466167850735790e+00 8.827798181642485531e+00 2.593518814408663431e+01
9.350000000000000000e+02 8.779290276548762151e+00 2.827486264292607743e+00 8.828325354937875957e+00 2.593607926743322167e+01
9.360000000000000000e+02 8.779580049970272526e+00 2.827225774540895298e+00 8.829136859386954583e+00 2.593776017985447879e+01
9.370000000000000000e+02 8.780174975760807854e+00 2.826981812433292607e+00 8.829704689779674709e+00 2.593906672901497146e+01
9.380000000000000000e+02 8.780459177724706521e+00 2.827157399645578550e+00 8.829813755720151036e+00 2.593926885600051335e+01
9.390000000000000000e+02 8.780118056467172138e+00 2.827774468304013133e+00 8.829736666518542165e+00 2.593956289621454303e+01
9.400000000000000000e+02 8.780083565013210745e+00 2.828205568054564800e+00 8.829542904117811730e+00 2.594077464555910595e+01
9.410000000000000000e+02 8.779484111757223985e+00 2.827705746753006011e+00 8.829193528515032696e+00 2.593787039070738842e+01
9.420000000000000000e+02 8.778929908608114729e+00 2.827097501726726136e+00 8.829189830507418790e+00 2.593402541721300736e+01
9.430000000000000000e+02 8.779198022875132068e+00 2.826794196926712743e+00 8.829338683085980577e+00 2.593278705490914859e+01
9.440000000000000000e+02 8.779408385399326775e+00 2.826352537357764483e+00 8.829648370844711991e+00 2.593395574337767329e+01
9.450000000000000000e+02 8.779080006164436512e+00 2.826090912950734779e+00 8.829626826786972416e+00 2.593378549530671862e+01
9.460000000000000000e+02 8.778832358350090459e+00 2.826014674226692946e+00 8.828769978320281098e+00 2.593079026628959127e+01
9.470000000000000000e+02 8.779259114095575356e+00 2.825690610390978019e+00 8.826871220532538587e+00 2.592743395792890837e+01
9.480000000000000000e+02 8.779943470119194515e+00 2.825370728230887085e+00 8.825147505701067985e+00 2.592705074102930496e+01
9.490000000000000000e+02 8.780163609862523089e+00 2.825641202886883807e+00 8.824747036115539345e+00 2.592803406870677563e+01
9.500000000000000000e+02 8.780022262341022454e+00 2.825907338339446184e+00 8.825181198084214529e+00 2.592849054328360126e+01
9.510000000000000000e+02 8.780085813637764858e+00 2.826461217501309964e+00 8.825005539947392563e+00 2.592832243426869354e+01
9.520000000000000000e+02 8.780521814255807911e+00 2.826703331074062131e+00 8.824662222837906356e+00 2.592902558563687876e+01
9.530000000000000000e+02 8.781045918128466354e+00 2.826791916933907078e+00 8.824148997036276754e+00 2.592937728364695360e+01
9.540000000000000000e+02 8.781021865079337019e+00 2.826689465561519121e+00 8.823522762371128536e+00 2.592796132184490787e+01
9.550000000000000000e+02 8.780622559233929536e+00 2.826384317077454966e+00 8.823414710468915345e+00 2.592627826592549667e+01
9.560000000000000000e+02 8.780094594333196056e+00 2.825953297130751274e+00 8.823554858486961194e+00 2.592482746977696095e+01
9.570000000000000000e+02 8.779582198215408084e+00 2.825891829484837636e+00 8.824167644425314094e+00 2.592443823763045785e+01
9.580000000000000000e+02 8.779450627280697361e+00 2.825848778949850981e+00 8.824991667264004747e+00 2.592639656030315365e+01
9.590000000000000000e+02 8.779467337114422065e+00 2.826150400135318375e+00 8.826005412210328416e+00 2.592984569933991423e+01
9.600000000000000000e+02 8.779110868687734381e+00 2.826762802305627265e+00 8.826551509325781808e+00 2.593101406448065660e+01
9.610000000000000000e+02 8.778227095200847430e+00 2.826976591746855672e+00 8.826479912051432564e+00 2.593027084340537414e+01
9.620000000000000000e+02 8.777862296554893362e+00 2.827051103319685232e+00 8.826085378584036079e+00 2.593003567787306096e+01
9.630000000000000000e+02 8.777726229783983314e+00 2.826936881388649070e+00 8.825851432371560890e+00 2.592946428496658484e+01
9.640000000000000000e+02 8.777946156028079372e+00 2.826907207826380830e+00 8.826299991613005602e+00 2.592898951245325989e+01
9.650000000000000000e+02 8.779180966096431504e+00 2.826848008466636308e+00 8.827014683285085539e+00 2.593045082339107310e+01
9.660000000000000000e+02 8.779998668621219693e+00 2.826767001964967108e+00 8.826926760769758573e+00 2.593043356096842089e+01
9.670000000000000000e+02 8.779926561209673963e+00 2.826459269178118738e+00 8.826341554077632878e+00 2.592902070170941542e+01
9.680000000000000000e+02 8.779298148609223418e+00 2.826689757358407107e+00 8.826231053456657705e+00 2.592875113794180209e+01
9.690000000000000000e+02 8.777608224228220735e+00 2.827284192858294354e+00 8.825944288068093613e+00 2.592809673994005237e+01
9.700000000000000000e+02 8.775654935002123125e+00 2.826947634375921226e+00 8.825589469943906806e+00 2.592701695353941105e+01
9.710000000000000000e+02 8.774862735037284978e+00 2.826620616818053211e+00 8.825476145046218690e+00 2.592629657906967822e+01
9.720000000000000000e+02 8.775385626666377448e+00 2.827169958001523487e+00 8.825473809706796402e+00 2.592793661319773690e+01
9.730000000000000000e+02 8.776035289475466072e+00 2.827547963436190859e+00 8.825812926587317975e+00 2.593099487277619630e+01
9.740000000000000000e+02 8.776076902252615497e+00 2.828007894916404474e+00 8.826359713115447647e+00 2.593319350958500635e+01
9.750000000000000000e+02 8.775727661825179382e+00 2.828098738896045905e+00 8.826875268863721757e+00 2.593314678056601608e+01
9.760000000000000000e+02 8.775518251282635518e+00 2.827731283876012025e+00 8.827483524858491748e+00 2.593265431133140808e+01
9.770000000000000000e+02 8.775457447264114919e+00 2.827399796119812514e+00 8.828045877663480923e+00 2.593296129988605614e+01
9.780000000000000000e+02 8.775859045803466429e+00 2.827257368228301093e+00 8.828128840411764600e+00 2.593250369878732187e+01
9.790000000000000000e+02 8.775832723352287701e+00 2.826934768471874637e+00 8.828068067580915113e+00 2.593122035305793105e+01
9.800000000000000000e+02 8.776024534509540231e+00 2.826360361285629619e+00 8.828445536001497729e+00 2.593085624865468120e+01
9.810000000000000000e+02 8.776799748324002337e+00 2.826331966074066226e+00 8.828774173047840179e+00 2.593110978344709849e+01
9.820000000000000000e+02 8.778279812817919137e+00 2.826670977019716258e+00 8.828729805317198753e+00 2.593109455839140765e+01
9.830000000000000000e+02 8.779662825796947345e+00 2.826755742065921062e+00 8.828542589803971552e+00 2.593109176551542205e+01
9.840000000000000000e+02 8.779696072295166687e+00 2.826679557047206082e+00 8.828288688489148939e+00 2.593204569738685805e+01
9.850000000000000000e+02 8.778567326458182052e+00 2.826664622589329934e+00 8.828015670006610804e+00 2.593229758770176474e+01
9.860000000000000000e+02 8.777291908591530856e+00 2.826663182193829726e+00 8.827859524933144186e+00 2.593128713900466309e+01
9.870000000000000000e+02 8.777032754292820371e+00 2.826752799204953703e+00 8.827745443136443271e+00 2.593045237104553635e+01
9.880000000000000000e+02 8.777335608874039963e+00 2.826734255183183553e+00 8.827482934936552894e+00 2.592887040562061784e+01
9.890000000000000000e+02 8.777290181695263982e+00 2.826353855142955229e+00 8.827259434316651721e+00 2.592877794999105845e+01
9.900000000000000000e+02 8.776861185640266072e+00 2.826775947181106474e+00 8.826508356338647943e+00 2.592987489937339163e+01
9.910000000000000000e+02 8.776292762403327785e+00 2.826918186941920208e+00 8.825326362203467667e+00 2.592925815227036068e+01
9.920000000000000000e+02 8.775614368943635668e+00 2.827025550108650975e+00 8.824953041512866747e+00 2.592835929686825125e+01
9.930000000000000000e+02 8.774407170015622981e+00 2.826972891118792131e+00 8.825523771545102036e+00 2.592818159656804156e+01
9.940000000000000000e+02 8.773621675839221368e+00 2.826808694197623151e+00 8.826163307054105900e+00 2.592843894874343391e+01
9.950000000000000000e+02 8.773003842024438725e+00 2.826680811589604936e+00 8.826775142858746648e+00 2.592786237693895757e+01
9.960000000000000000e+02 8.772607232910543118e+00 2.826603975524034862e+00 8.827800292125237647e+00 2.592768016436532363e+01
9.970000000000000000e+02 8.771867126625199518e+00 2.826481414523659641e+00 8.828317952122260337e+00 2.592531424573687815e+01
9.980000000000000000e+02 8.770970826555998912e+00 2.826554880704696515e+00 8.828115685740646867e+00 2.592292920355596664e+01
9.990000000000000000e+02 8.771141923572676191e+00 2.826640648456779203e+00 8.827681855319291060e+00 2.592259700084559881e+01
1.000000000000000000e+03 8.772017118347489983e+00 2.826731615089110861e+00 8.827044324994423263e+00 2.592239036777368710e+01
