# t lat1 vert lat2 area
9.310000000000000000e+02 9.700864921244802375e+00 3.023996915061895940e+00 9.736186290621414940e+00 2.987666913634373600e+01
9.320000000000000000e+02 9.700830659802999634e+00 3.024134503445261135e+00 9.736044334712985915e+00 2.987711230250447869e+01
9.330000000000000000e+02 9.700031174796308164e+00 3.024313780459533696e+00 9.735789108383269053e+00 2.987598305070949678e+01
9.340000000000000000e+02 9.699096521638521651e+00 3.024355199178795583e+00 9.735455599115766745e+00 2.987456192917964160e+01
9.350000000000000000e+02 9.698804099104284759e+00 3.024243231958914091e+00 9.735109534224895000e+00 2.987412275306941112e+01
9.360000000000000000e+02 9.699245134660623435e+00 3.024161188223039254e+00 9.735257804124801240e+00 2.987543171714682089e+01
9.370000000000000000e+02 9.699722642630192126e+00 3.024173002241959285e+00 9.735432107423461545e+00 2.987620969013150329e+01
9.380000000000000000e+02 9.699809011577395168e+00 3.024109909028825260e+00 9.735298116551389214e+00 2.987562888180397991e+01
9.390000000000000000e+02 9.699654136645440516e+00 3.024087708091226734e+00 9.734912473770283015e+00 2.987453236144923707e+01
9.400000000000000000e+02 9.699474743846824509e+00 3.024135338007851281e+00 9.734610984863921956e+00 2.987370319141093944e+01
9.410000000000000000e+02 9.699770654458964358e+00 3.023944466493227790e+00 9.734209853451396555e+00 2.987380933205407274e+01
9.420000000000000000e+02 9.700510291629354853e+00 3.023936067973030717e+00 9.733792413884533090e+00 2.987442898558816040e+01
9.430000000000000000e+02 9.700986238809111484e+00 3.023884960095341246e+00 9.733662797865148875e+00 2.987525346739383281e+01
9.440000000000000000e+02 9.701171834819666273e+00 3.024020409999697012e+00 9.733787438184021923e+00 2.987558768050205060e+01
9.450000000000000000e+02 9.701509597520951544e+00 3.024136584889696611e+00 9.733623394503789328e+00 2.987495624261355331e+01
9.460000000000000000e+02 9.701736547728080140e+00 3.024041267042650638e+00 9.733304046089488182e+00 2.987427963891731153e+01
9.470000000000000000e+02 9.701470521231199129e+00 3.023940933539655873e+00 9.732949893912490325e+00 2.987383504736923712e+01
9.480000000000000000e+02 9.700773853719988793e+00 3.024115598595021215e+00 9.732123427911989921e+00 2.987310990545275402e+01
9.490000000000000000e+02 9.700431782210745979e+00 3.024393995037779614e+00 9.731575959350490024e+00 2.987386121742370193e+01
9.500000000000000000e+02 9.700537810259779903e+00 3.024516725675623352e+00 9.731358571179574923e+00 2.987490965306958302e+01
9.510000000000000000e+02 9.700674352408459100e+00 3.024496380289606101e+00 9.731112851070921721e+00 2.987505442547145762e+01
9.520000000000000000e+02 9.700829566846708829e+00 3.024383572291209799e+00 9.731085735061773434e+00 2.987461659441161999e+01
9.530000000000000000e+02 9.701107698993688189e+00 3.024320026566006181e+00 9.730943555010746593e+00 2.987379991647809163e+01
9.540000000000000000e+02 9.701294858542167887e+00 3.024197588308056961e+00 9.730834429186138834e+00 2.987292628409635142e+01
9.550000000000000000e+02 9.700968307081572206e+00 3.023992072529014585e+00 9.731133640258423867e+00 2.987274629805153836e+01
9.560000000000000000e+02 9.700473990736734109e+00 3.023932358777150053e+00 9.731970097010945508e+00 2.987302712796574866e+01
9.570000000000000000e+02 9.699788073047153958e+00 3.024076516536789327e+00 9.732783068732413057e+00 2.987298500870889839e+01
9.580000000000000000e+02 9.699506239840692601e+00 3.024159923211764411e+00 9.733102909710094508e+00 2.987366062023319913e+01
9.590000000000000000e+02 9.699701350330348859e+00 3.024087104688777394e+00 9.733264797657115608e+00 2.987507758158790949e+01
9.600000000000000000e+02 9.700178278796654396e+00 3.024147199777024397e+00 9.732988086102972503e+00 2.987619017180111314e+01
9.610000000000000000e+02 9.700676939636135643e+00 3.024275364480812023e+00 9.732378789600037550e+00 2.987545109450025294e+01
9.620000000000000000e+02 9.700994747968847420e+00 3.024188164132347811e+00 9.731639205450109742e+00 2.987360232863407106e+01
9.630000000000000000e+02 9.701420085603293941e+00 3.024260891007386043e+00 9.731015005964968267e+00 2.987325951095914078e+01
9.640000000000000000e+02 9.701870371927221015e+00 3.024335334357311833e+00 9.730814726463966835e+00 2.987422851915210487e+01
9.650000000000000000e+02 9.701881608514172584e+00 3.024448161915234135e+00 9.730675002218298175e+00 2.987494782537385518e+01
9.660000000000000000e+02 9.701691364741435564e+00 3.024542963823477759e+00 9.730801354495042688e+00 2.987619631559926958e+01
9.670000000000000000e+02 9.701549407327830110e+00 3.024618159387417737e+00 9.731012992202629164e+00 2.987699969298694924e+01
9.680000000000000000e+02 9.701061445295943386e+00 3.024541957693139160e+00 9.731342730238994321e+00 2.987617869126983905e+01
9.690000000000000000e+02 9.700190740149075452e+00 3.024277428512822663e+00 9.731834596375449564e+00 2.987421617443249033e+01
9.700000000000000000e+02 9.699799510076640985e+00 3.024405381574614360e+00 9.732154536328748051e+00 2.987343968069392375e+01
9.710000000000000000e+02 9.699892338179298079e+00 3.024556207831852639e+00 9.732219475809475995e+00 2.987383237633455835e+01
9.720000000000000000e+02 9.700135267597024935e+00 3.024572827096930983e+00 9.732415762063832076e+00 2.987480229696238965e+01
9.730000000000000000e+02 9.700315099763072269e+00 3.024442026791211990e+00 9.732640477012299840e+00 2.987594110145220938e+01
9.740000000000000000e+02 9.700623118141947998e+00 3.024382004017627246e+00 9.732802043309925821e+00 2.987698330571401328e+01
9.750000000000000000e+02 9.700779618149779182e+00 3.024462227540298365e+00 9.732601389714702123e+00 2.987673165578772227e+01
9.760000000000000000e+02 9.700754647884309634e+00 3.024651443056769917e+00 9.732188369863173705e+00 2.987628712263376585e+01
9.770000000000000000e+02 9.700812276584036553e+00 3.024554262057070453e+00 9.732174014491153713e+00 2.987703686798352720e+01
9.780000000000000000e+02 9.700795278884122297e+00 3.024475679051144894e+00 9.732659552070584752e+00 2.987756524394393054e+01
9.790000000000000000e+02 9.700498655188985353e+00 3.024204382806341851e+00 9.733060689113731456e+00 2.987682281781288651e+01
9.800000000000000000e+02 9.700150857157867179e+00 3.024074395072948285e+00 9.733099529541911821e+00 2.987546096965673570e+01
9.810000000000000000e+02 9.700030829088147399e+00 3.024084090907220190e+00 9.732746300618812185e+00 2.987460202302447954e+01
9.820000000000000000e+02 9.700116299551728716e+00 3.024146992526353994e+00 9.732129092988662578e+00 2.987443051169395503e+01
9.830000000000000000e+02 9.700024639756259504e+00 3.024288762914183692e+00 9.731733057417194743e+00 2.987463778764901434e+01
9.840000000000000000e+02 9.699578751111966213e+00 3.024463542485373857e+00 9.731684847164004282e+00 2.987434825006726768e+01
9.850000000000000000e+02 9.699184499222459621e+00 3.024455894452705795e+00 9.731698719561972410e+00 2.987358830188768621e+01
9.860000000000000000e+02 9.699106190983062703e+00 3.024404278953346736e+00 9.731860002488927464e+00 2.987363973737254597e+01
9.870000000000000000e+02 9.699262181869599431e+00 3.024606657286907030e+00 9.731640299447301246e+00 2.987443649762307629e+01
9.880000000000000000e+02 9.699285846322517557e+00 3.024756530792464648e+00 9.731097640322678544e+00 2.987519762678425295e+01
9.890000000000000000e+02 9.699181075874228952e+00 3.024594752229698535e+00 9.730730990841243155e+00 2.987462998194109431e+01
9.900000000000000000e+02 9.699120998318164766e+00 3.024460507777601226e+00 9.730839551152376643e+00 2.987428192609845468e+01
9.910000000000000000e+02 9.699149800101015018e+00 3.024479129657434484e+00 9.730860078060645790e+00 2.987479329215240043e+01
9.920000000000000000e+02 9.699240353543570947e+00 3.024518942592435256e+00 9.730751592866713651e+00 2.987477979961616015e+01
9.930000000000000000e+02 9.699639747831270142e+00 3.024455228478490909e+00 9.730905240679440737e+00 2.987529608301479556e+01
9.940000000000000000e+02 9.700099656286287342e+00 3.024415925385400161e+00 9.730748354383145227e+00 2.987582139175949791e+01
9.950000000000000000e+02 9.700640919195279821e+00 3.024362308765282226e+00 9.730457541920539910e+00 2.987636326093675976e+01
9.960000000000000000e+02 9.701674618062895661e+00 3.024141659725147147e+00 9.730749771082352950e+00 2.987775546177403641e+01
9.970000000000000000e+02 9.702425282841055321e+00 3.024191928064057233e+00 9.731237637038692156e+00 2.987819675001827946e+01
9.980000000000000000e+02 9.702694473573929557e+00 3.024356898642091451e+00 9.731460913977848293e+00 2.987789943594917119e+01
9.990000000000000000e+02 9.702563460237843884e+00 3.024490598014234255e+00 9.731091100273628669e+00 2.987761984947405480e+01
1.000000000000000000e+03 9.702021572841905694e+00 3.024468924208671972e+00 9.730325352620935675e+00 2.987687959207599064e+01
