# t lat1 vert lat2 area
9.310000000000000000e+02 8.636295293544995033e+00 2.793116241905558628e+00 8.725023598852150286e+00 2.547029433141774390e+01
9.320000000000000000e+02 8.637703663254532316e+00 2.793914146503656770e+00 8.724929176712597823e+00 2.547222842648739771e+01
9.330000000000000000e+02 8.637751137403412827e+00 2.793876898775797368e+00 8.726227060682001380e+00 2.547333495550536853e+01
9.340000000000000000e+02 8.637612935947508674e+00 2.793489341891679967e+00 8.727455875015136755e+00 2.547395225212029146e+01
9.350000000000000000e+02 8.635645414390960894e+00 2.792693373315607186e+00 8.726381418931516976e+00 2.547136382850750280e+01
9.360000000000000000e+02 8.633042498899820671e+00 2.790635207964824005e+00 8.724319716539429947e+00 2.546792292276875003e+01
9.370000000000000000e+02 8.631981169052101777e+00 2.790172803245811295e+00 8.722386531376759677e+00 2.546447183215121868e+01
9.380000000000000000e+02 8.632623282863864489e+00 2.790688352825272389e+00 8.721096796324394163e+00 2.546341412839492335e+01
9.390000000000000000e+02 8.635427426430904774e+00 2.792052158662177153e+00 8.721573128357199778e+00 2.546578315405700366e+01
9.400000000000000000e+02 8.638997504300551356e+00 2.793115004056150763e+00 8.723641573177967956e+00 2.546980079723121193e+01
9.410000000000000000e+02 8.641754853269029368e+00 2.793548034859570262e+00 8.725024695451841339e+00 2.547391129532115883e+01
9.420000000000000000e+02 8.642881777661127529e+00 2.794517520329522053e+00 8.725322697547001738e+00 2.547699603270001134e+01
9.430000000000000000e+02 8.642312247841603678e+00 2.794251452424120430e+00 8.726275278763115040e+00 2.547798882964743683e+01
9.440000000000000000e+02 8.640546206318731493e+00 2.793811960937532479e+00 8.725856035016192891e+00 2.547477552594202876e+01
9.450000000000000000e+02 8.637868424855051686e+00 2.793281900512539551e+00 8.723896669742961407e+00 2.547021246823623386e+01
9.460000000000000000e+02 8.635060236819205315e+00 2.791815998103555962e+00 8.721892290555755878e+00 2.546720742828271966e+01
9.470000000000000000e+02 8.634706453885250710e+00 2.791241859076757592e+00 8.721925370033529745e+00 2.546686806997634633e+01
9.480000000000000000e+02 8.635379765639806138e+00 2.792545054404891758e+00 8.723372881722859518e+00 2.546870869579766605e+01
9.490000000000000000e+02 8.635664727954797115e+00 2.794357330414948493e+00 8.724488919645954965e+00 2.547245246840784816e+01
9.500000000000000000e+02 8.636650517483456468e+00 2.795224638977393372e+00 8.724577533780573546e+00 2.547661756859029225e+01
9.510000000000000000e+02 8.639175058804195118e+00 2.794992613808844784e+00 8.724601858671526600e+00 2.548044909383000700e+01
9.520000000000000000e+02 8.641638463113931579e+00 2.795425831140714301e+00 8.725525505346524824e+00 2.548202581570700076e+01
9.530000000000000000e+02 8.641764557751287157e+00 2.795390900896613129e+00 8.726469313551522333e+00 2.547968876807315297e+01
9.540000000000000000e+02 8.639921768365438126e+00 2.794180987735715327e+00 8.724445479699276973e+00 2.547454673716161366e+01
9.550000000000000000e+02 8.638069235836525195e+00 2.793049421770037011e+00 8.720171286721010162e+00 2.546999387509422519e+01
9.560000000000000000e+02 8.635464146386985007e+00 2.792669269881863592e+00 8.718441902280476441e+00 2.546665329528436672e+01
9.570000000000000000e+02 8.634020733642014278e+00 2.793170462758492345e+00 8.719876128653806902e+00 2.546476044945532635e+01
9.580000000000000000e+02 8.634377518894938319e+00 2.793258019604907716e+00 8.721431604427602124e+00 2.546478120408161772e+01
9.590000000000000000e+02 8.634491757390398092e+00 2.793334617878697301e+00 8.721312219555366951e+00 2.546653243255473598e+01
9.600000000000000000e+02 8.634467583081386621e+00 2.792869629831344458e+00 8.719873686627556353e+00 2.546761356163315071e+01
9.610000000000000000e+02 8.635937242278391324e+00 2.792916929198236975e+00 8.719173589160787330e+00 2.546840801916053465e+01
9.620000000000000000e+02 8.637858108704833171e+00 2.793396619320850149e+00 8.720454365861392887e+00 2.546971653785059431e+01
9.630000000000000000e+02 8.638898512916902916e+00 2.793715202761228866e+00 8.723199701031745690e+00 2.547343363658217186e+01
9.640000000000000000e+02 8.639168295097711336e+00 2.794169098258210138e+00 8.725985313254634335e+00 2.547635630101098059e+01
9.650000000000000000e+02 8.639013407782135445e+00 2.793539184479170601e+00 8.726735079527482952e+00 2.547556664064828880e+01
9.660000000000000000e+02 8.637720257239903887e+00 2.793366922161752974e+00 8.726650723781775199e+00 2.547302366050054090e+01
9.670000000000000000e+02 8.636074950231265035e+00 2.793119884480984361e+00 8.726588639516414503e+00 2.546949139638355675e+01
9.680000000000000000e+02 8.634567214586533979e+00 2.792494861654685856e+00 8.724245241205302648e+00 2.546598454079004270e+01
9.690000000000000000e+02 8.633797423942990434e+00 2.791892981765102366e+00 8.721401345171901909e+00 2.546498296498597824e+01
9.700000000000000000e+02 8.634791080458095180e+00 2.791720592709040716e+00 8.721213187140534728e+00 2.546753621212869589e+01
9.710000000000000000e+02 8.636993870205053270e+00 2.793311087582488472e+00 8.723867326635646791e+00 2.547318578742303075e+01
9.720000000000000000e+02 8.639162865288431803e+00 2.795169057524599321e+00 8.726296867458444240e+00 2.547880940536697381e+01
9.730000000000000000e+02 8.639815411901990316e+00 2.795257898220689263e+00 8.726002918575973766e+00 2.547897547765655091e+01
9.740000000000000000e+02 8.639833993334423923e+00 2.794050593521376857e+00 8.724069670783974217e+00 2.547812626554646798e+01
9.750000000000000000e+02 8.638975287450872287e+00 2.793834343491532035e+00 8.723814105534311025e+00 2.547808556787392931e+01
9.760000000000000000e+02 8.636502350823313634e+00 2.793909422209957416e+00 8.725037824545246679e+00 2.547633018433335295e+01
9.770000000000000000e+02 8.632776720621091471e+00 2.793279891438753104e+00 8.725756418301831019e+00 2.547208886789560012e+01
9.780000000000000000e+02 8.629881128409026658e+00 2.791495942797447061e+00 8.724251490997136926e+00 2.546530342566807903e+01
9.790000000000000000e+02 8.628411608097477981e+00 2.789950903156046991e+00 8.722302551325517683e+00 2.546071347501493420e+01
9.800000000000000000e+02 8.629338642688662020e+00 2.790123636734616053e+00 8.723511800349065481e+00 2.546259227894476140e+01
9.810000000000000000e+02 8.633187376760437459e+00 2.791515283153435778e+00 8.726404406573559314e+00 2.546682621819719472e+01
9.820000000000000000e+02 8.636944977844301263e+00 2.792488439142268852e+00 8.727699999466187464e+00 2.547105051385420182e+01
9.830000000000000000e+02 8.640139915441734431e+00 2.793656660858632623e+00 8.727548420360275117e+00 2.547568988967098491e+01
9.840000000000000000e+02 8.642760178987906272e+00 2.794044390503081843e+00 8.727975814063814397e+00 2.547976191376226041e+01
9.850000000000000000e+02 8.644308077588320316e+00 2.793979596833946921e+00 8.728521621680840781e+00 2.548156152713455569e+01
9.860000000000000000e+02 8.645751040626343809e+00 2.794111102565988602e+00 8.727647593173148977e+00 2.548237550751035840e+01
9.870000000000000000e+02 8.645387610492649699e+00 2.793064788552891198e+00 8.724540215574560165e+00 2.548153396101826118e+01
9.880000000000000000e+02 8.643291662903532568e+00 2.792304333901479918e+00 8.721985145520962490e+00 2.547768587737481738e+01
9.890000000000000000e+02 8.641303417163690881e+00 2.792772205659904916e+00 8.722169390809892064e+00 2.547411907612363180e+01
9.900000000000000000e+02 8.639597928440339913e+00 2.793279821487745007e+00 8.724172034041973944e+00 2.547233248397033023e+01
9.910000000000000000e+02 8.638626467955262456e+00 2.793998036396461160e+00 8.726345828214267186e+00 2.547310467580615168e+01
9.920000000000000000e+02 8.638608915970461766e+00 2.793536454458151574e+00 8.726127154054060142e+00 2.547295660027532804e+01
9.930000000000000000e+02 8.638991604101983413e+00 2.793590778511244821e+00 8.724460668251365902e+00 2.547045575130164607e+01
9.940000000000000000e+02 8.640258097707940621e+00 2.793959377319382931e+00 8.723238128371168187e+00 2.546953834895579760e+01
9.950000000000000000e+02 8.639371002416892154e+00 2.793770443863308195e+00 8.723069397699095617e+00 2.546865092568479128e+01
9.960000000000000000e+02 8.637123387849760192e+00 2.793761210593901367e+00 8.722599437613069995e+00 2.546985718372599905e+01
9.970000000000000000e+02 8.635534385304669769e+00 2.793799947873037759e+00 8.722042242318767791e+00 2.547163056087053690e+01
9.980000000000000000e+02 8.634316509222006886e+00 2.793294479728209545e+00 8.722063193809942661e+00 2.547137038236907003e+01
9.990000000000000000e+02 8.634623520932525054e+00 2.792969569837209232e+00 8.723313901181583674e+00 2.547258501123894803e+01
1.000000000000000000e+03 8.635828919323790487e+00 2.794677766053156986e+00 8.724455449875017976e+00 2.547520430199240593e+01
