# t lat1 vert lat2 area
9.310000000000000000e+02 6.859168049891716912e+00 2.303572261769090357e+00 6.729273147559798218e+00 1.904574882685418658e+01
9.320000000000000000e+02 6.865435279991198847e+00 2.305828590252561039e+00 6.732941925633539881e+00 1.905716720308586432e+01
9.330000000000000000e+02 6.874842231567263262e+00 2.308939482633017626e+00 6.740093519054419779e+00 1.907311866139994905e+01
9.340000000000000000e+02 6.878970840111929164e+00 2.312920796994287098e+00 6.750118065202417306e+00 1.907893557456265299e+01
9.350000000000000000e+02 6.862908056500742759e+00 2.307850011248859801e+00 6.743329138136927803e+00 1.905920503889092643e+01
9.360000000000000000e+02 6.849992291642417186e+00 2.299615307184616597e+00 6.731344067700609557e+00 1.903805132060854177e+01
9.370000000000000000e+02 6.854167962616798171e+00 2.302483661995472275e+00 6.733140977274115535e+00 1.903846021157968949e+01
9.380000000000000000e+02 6.855762613700910002e+00 2.305040420995556172e+00 6.732445578205813241e+00 1.903931296929688699e+01
9.390000000000000000e+02 6.847019838486688492e+00 2.298907298363243257e+00 6.720997891777079403e+00 1.902895411979535822e+01
9.400000000000000000e+02 6.847263725666899781e+00 2.299677335371110853e+00 6.717030540034870434e+00 1.902681910763227080e+01
9.410000000000000000e+02 6.851611454816602276e+00 2.301830984940606672e+00 6.721141678887955884e+00 1.903091303543728330e+01
9.420000000000000000e+02 6.853653590707558863e+00 2.301415479335072067e+00 6.728776089602471977e+00 1.904127879255147704e+01
9.430000000000000000e+02 6.867257697334139266e+00 2.308233600475069647e+00 6.740926261772933081e+00 1.906216437804146224e+01
9.440000000000000000e+02 6.875192735404563216e+00 2.311401461343039365e+00 6.744809928513613606e+00 1.907292600884892764e+01
9.450000000000000000e+02 6.865503806208809401e+00 2.308422553240704111e+00 6.733665751275379918e+00 1.905716539531454856e+01
9.460000000000000000e+02 6.849791749117423834e+00 2.302184365645254971e+00 6.721301532452422123e+00 1.903894907304621498e+01
9.470000000000000000e+02 6.845259039387544320e+00 2.299542507831084936e+00 6.720402160336395703e+00 1.903627959504402867e+01
9.480000000000000000e+02 6.851286958037089647e+00 2.302372131652286935e+00 6.721263198128567318e+00 1.903722185057264582e+01
9.490000000000000000e+02 6.854425963359798146e+00 2.303848447126928711e+00 6.728835114130403916e+00 1.904243621454589785e+01
9.500000000000000000e+02 6.855789656296142454e+00 2.306578676698005648e+00 6.738933660129797332e+00 1.905060018442553726e+01
9.510000000000000000e+02 6.851897407211684943e+00 2.305360864743462912e+00 6.740182184225607998e+00 1.905196255614303169e+01
9.520000000000000000e+02 6.846646779616632372e+00 2.302172689780140225e+00 6.741613577755177111e+00 1.905112540555573375e+01
9.530000000000000000e+02 6.846349339871445672e+00 2.300953467246357853e+00 6.740769261526590839e+00 1.905236275769022924e+01
9.540000000000000000e+02 6.854591695791829586e+00 2.304425728336386925e+00 6.743056086376600256e+00 1.905921388824067009e+01
9.550000000000000000e+02 6.860115845320470029e+00 2.307412465307616234e+00 6.745622778470775849e+00 1.906413756549274297e+01
9.560000000000000000e+02 6.856404325000458044e+00 2.304262158448153741e+00 6.736930591774944688e+00 1.905505977000241913e+01
9.570000000000000000e+02 6.853966273491252537e+00 2.305045189844707743e+00 6.732167810633621130e+00 1.904839187287056390e+01
9.580000000000000000e+02 6.858326614152281842e+00 2.310903570539859953e+00 6.732243769216264440e+00 1.904999645806315201e+01
9.590000000000000000e+02 6.851186815900547344e+00 2.305727387007659779e+00 6.727837707171036463e+00 1.904437699905709991e+01
9.600000000000000000e+02 6.847205013674805052e+00 2.306813977924663472e+00 6.732521660973151967e+00 1.904294698039517186e+01
9.610000000000000000e+02 6.844189464003159529e+00 2.305506425109408841e+00 6.732966974252987846e+00 1.903789874826471973e+01
9.620000000000000000e+02 6.841835159558792512e+00 2.300110900265007974e+00 6.728230069118556145e+00 1.903383850722233461e+01
9.630000000000000000e+02 6.848591495741472635e+00 2.301699726636145638e+00 6.731692265235682093e+00 1.904135892643361672e+01
9.640000000000000000e+02 6.854669722312433322e+00 2.300809085937825404e+00 6.732309167929615867e+00 1.904806798210524832e+01
9.650000000000000000e+02 6.860383151835188542e+00 2.305414777650304892e+00 6.735848139687915292e+00 1.905110472066446548e+01
9.660000000000000000e+02 6.861267775636044064e+00 2.303590491071116020e+00 6.734506828638080478e+00 1.905312481321103490e+01
9.670000000000000000e+02 6.862396135596707580e+00 2.304002687085091150e+00 6.733584495163790429e+00 1.905640808592637470e+01
9.680000000000000000e+02 6.867501878578209151e+00 2.311099730816530418e+00 6.742065028343370514e+00 1.906391058735831834e+01
9.690000000000000000e+02 6.862433314719628363e+00 2.308792336606495077e+00 6.740105163647339026e+00 1.906403946998847587e+01
9.700000000000000000e+02 6.857017780654876660e+00 2.301751614330620033e+00 6.735201605610357412e+00 1.906318060371378209e+01
9.710000000000000000e+02 6.862561057176557178e+00 2.304899376169710745e+00 6.738793673315739419e+00 1.906985680822459273e+01
9.720000000000000000e+02 6.874223092267575552e+00 2.312398706667632364e+00 6.750149500265667513e+00 1.908542403987507186e+01
9.730000000000000000e+02 6.877041605231061006e+00 2.315454763494305013e+00 6.749250380572409114e+00 1.909014634156036649e+01
9.740000000000000000e+02 6.869754329008439520e+00 2.310303842084054704e+00 6.739395381822288478e+00 1.908132098535923760e+01
9.750000000000000000e+02 6.868585537573344446e+00 2.311522048080385972e+00 6.738054569494857482e+00 1.907827519880521550e+01
9.760000000000000000e+02 6.868686975499303848e+00 2.312256063938409323e+00 6.738572435177489162e+00 1.907596839253728405e+01
9.770000000000000000e+02 6.862075454727425416e+00 2.306951828374641078e+00 6.731225006691851753e+00 1.906063286166566328e+01
9.780000000000000000e+02 6.853942754876320542e+00 2.304069490988695179e+00 6.722589560162131939e+00 1.904710294389016667e+01
9.790000000000000000e+02 6.849650537932270744e+00 2.304409782578611399e+00 6.721051626781763488e+00 1.904366866097142363e+01
9.800000000000000000e+02 6.851097317006264120e+00 2.303363906718987497e+00 6.725398727524218856e+00 1.904350788294350494e+01
9.810000000000000000e+02 6.854212168370859004e+00 2.303779219659586985e+00 6.730354298165301508e+00 1.904423942461398056e+01
9.820000000000000000e+02 6.862624383376144444e+00 2.310268040252756006e+00 6.740520216130811093e+00 1.905788864955974660e+01
9.830000000000000000e+02 6.867881106579651451e+00 2.313408261238260266e+00 6.748540133678500474e+00 1.906721383417120563e+01
9.840000000000000000e+02 6.853421713938237403e+00 2.305731707365177741e+00 6.740435163277469499e+00 1.905601750519942428e+01
9.850000000000000000e+02 6.845882136440294197e+00 2.303190339781370000e+00 6.734137589312052086e+00 1.904361928461836939e+01
9.860000000000000000e+02 6.850012527111879024e+00 2.308645450045054837e+00 6.735324717964696006e+00 1.904862946200471185e+01
9.870000000000000000e+02 6.847961689584407097e+00 2.306787732514928635e+00 6.734586453037895382e+00 1.905127896308486513e+01
9.880000000000000000e+02 6.849974402995864686e+00 2.303856561363447408e+00 6.733831374176026507e+00 1.905672525751233337e+01
9.890000000000000000e+02 6.858493743851110658e+00 2.311893336458093806e+00 6.748465587823553768e+00 1.907185089878409912e+01
9.900000000000000000e+02 6.854248582024632164e+00 2.310014522144224092e+00 6.749930530843441190e+00 1.907050037941040799e+01
9.910000000000000000e+02 6.849745242945493473e+00 2.306989537266215695e+00 6.742965135657370546e+00 1.905825849103664638e+01
9.920000000000000000e+02 6.854021509213811036e+00 2.310168882904636067e+00 6.746494503546722754e+00 1.905833127422303264e+01
9.930000000000000000e+02 6.850777137726661969e+00 2.308825674335994727e+00 6.751078406041028934e+00 1.905974020913799549e+01
9.940000000000000000e+02 6.841422701631766579e+00 2.309086907909102315e+00 6.752597915893873370e+00 1.905547739549172448e+01
9.950000000000000000e+02 6.840448823672618417e+00 2.304050931605333030e+00 6.746707005144486402e+00 1.905299696757260719e+01
9.960000000000000000e+02 6.849635198115121781e+00 2.304528719310996898e+00 6.744944166287758947e+00 1.905795218677182845e+01
9.970000000000000000e+02 6.853429273287082069e+00 2.306903708223158489e+00 6.746338136237467253e+00 1.906195537930575412e+01
9.980000000000000000e+02 6.856198191148058285e+00 2.307532364325577845e+00 6.748591633732216266e+00 1.906724574840567854e+01
9.990000000000000000e+02 6.856967335300673483e+00 2.308670662348322633e+00 6.751024581928981583e+00 1.907018919756578867e+01
1.000000000000000000e+03 6.856434260267326941e+00 2.309168690676471236e+00 6.750752192607896163e+00 1.907087850622818692e+01
