# t lat1 vert lat2 area
9.310000000000000000e+02 8.396416663812386716e+00 2.722251796168425386e+00 8.340684800835395762e+00 2.405717173885071603e+01
9.320000000000000000e+02 8.396396806300691296e+00 2.721971338757699588e+00 8.340755774676013701e+00 2.405718184200501142e+01
9.330000000000000000e+02 8.396520550884302381e+00 2.721748772838229691e+00 8.341491023125138682e+00 2.405814465798121304e+01
9.340000000000000000e+02 8.395883649242490421e+00 2.721786617073318482e+00 8.342994055166226275e+00 2.406061358552807050e+01
9.350000000000000000e+02 8.395370360024823952e+00 2.722138809698645190e+00 8.344432050030498260e+00 2.406325758365204237e+01
9.360000000000000000e+02 8.395564361579634038e+00 2.722378575413881840e+00 8.344705379783407651e+00 2.406404974435819710e+01
9.370000000000000000e+02 8.396154933457589564e+00 2.722124029830449654e+00 8.344240864955054349e+00 2.406339941669205018e+01
9.380000000000000000e+02 8.396039184699981561e+00 2.721980555296705795e+00 8.344482877339503446e+00 2.406125886041417417e+01
9.390000000000000000e+02 8.395581807715338130e+00 2.721553859984085388e+00 8.345776054201399674e+00 2.406028834932715199e+01
9.400000000000000000e+02 8.394501164135794724e+00 2.721361304141053150e+00 8.346661381795939860e+00 2.405822137707221842e+01
9.410000000000000000e+02 8.393735424625125674e+00 2.721392518204860611e+00 8.345905392627285480e+00 2.405462600679769736e+01
9.420000000000000000e+02 8.394683045918101882e+00 2.721246104072505112e+00 8.344640853082866627e+00 2.405344564685109887e+01
9.430000000000000000e+02 8.395878761951459879e+00 2.720953767509558752e+00 8.343630158011670517e+00 2.405426505219356059e+01
9.440000000000000000e+02 8.395607706099740497e+00 2.720998238646467282e+00 8.342771985277718017e+00 2.405377635228348154e+01
9.450000000000000000e+02 8.394897176082666945e+00 2.721096821261011378e+00 8.341924412463573191e+00 2.405271447057702616e+01
9.460000000000000000e+02 8.394743294762141872e+00 2.721379965538710533e+00 8.341073504317549236e+00 2.405349638572354465e+01
9.470000000000000000e+02 8.394765540304256035e+00 2.721442459309228568e+00 8.340735745224042930e+00 2.405582595110301014e+01
9.480000000000000000e+02 8.395498778150983554e+00 2.721794189680258214e+00 8.340628087371090515e+00 2.405762155617742337e+01
9.490000000000000000e+02 8.396744153723135540e+00 2.722099227388261600e+00 8.341391116592184574e+00 2.405956666546482126e+01
9.500000000000000000e+02 8.397463373493280869e+00 2.722106727937541493e+00 8.341642358668480028e+00 2.406060666268677650e+01
9.510000000000000000e+02 8.397694376129305027e+00 2.721911052078819893e+00 8.340720713319928592e+00 2.405902588789546570e+01
9.520000000000000000e+02 8.397579800938521188e+00 2.722107629029536291e+00 8.340383894505276174e+00 2.405913810751647119e+01
9.530000000000000000e+02 8.397600062779371655e+00 2.722156585134726914e+00 8.340261527903333416e+00 2.405924369371097882e+01
9.540000000000000000e+02 8.397969085144934454e+00 2.721870246154995066e+00 8.339480009348097411e+00 2.405896096047573351e+01
9.550000000000000000e+02 8.398333805084101655e+00 2.722147785345797377e+00 8.339083519339160588e+00 2.406032776976373810e+01
9.560000000000000000e+02 8.398214307891493036e+00 2.722654986367903707e+00 8.338159931847819450e+00 2.406061880047161594e+01
9.570000000000000000e+02 8.398055845211610304e+00 2.722790233901165369e+00 8.337413924399735166e+00 2.406107446649596682e+01
9.580000000000000000e+02 8.397736394376197566e+00 2.722983624819072634e+00 8.337154384203934399e+00 2.406277127065272126e+01
9.590000000000000000e+02 8.397053144784527134e+00 2.723072115504690860e+00 8.336321375942800316e+00 2.406234620962120019e+01
9.600000000000000000e+02 8.396266198334691566e+00 2.723211402289433369e+00 8.335127365401904243e+00 2.405993173527124895e+01
9.610000000000000000e+02 8.395917578301112627e+00 2.723224290984572082e+00 8.334335353478293129e+00 2.405845706714083221e+01
9.620000000000000000e+02 8.396538847353857804e+00 2.722896510595969932e+00 8.334344226008351342e+00 2.405838082077142559e+01
9.630000000000000000e+02 8.397686083216624908e+00 2.722452908545471395e+00 8.334864706768597031e+00 2.405828151603181198e+01
9.640000000000000000e+02 8.398629601502618058e+00 2.722125297478414030e+00 8.335339490960887332e+00 2.405746873523989038e+01
9.650000000000000000e+02 8.399512391553935586e+00 2.722203340712551878e+00 8.335359443601111806e+00 2.405778059273934488e+01
9.660000000000000000e+02 8.400664294188311843e+00 2.722682058807605276e+00 8.334935003915367346e+00 2.405963097696412589e+01
9.670000000000000000e+02 8.400958537841990648e+00 2.723063935838914151e+00 8.333589195663220650e+00 2.406054798634120573e+01
9.680000000000000000e+02 8.400369362542365437e+00 2.723086511514617225e+00 8.331847394573529186e+00 2.405908111877998223e+01
9.690000000000000000e+02 8.400235344781567193e+00 2.723141608711437289e+00 8.331559852400996391e+00 2.405857369774103560e+01
9.700000000000000000e+02 8.399901926006824837e+00 2.722794715818775302e+00 8.332325722814218238e+00 2.405889610261303702e+01
9.710000000000000000e+02 8.399022703466389572e+00 2.722549528622011827e+00 8.333043140411776406e+00 2.405753538943533343e+01
9.720000000000000000e+02 8.397942429585809165e+00 2.722567543914001575e+00 8.334026998104114625e+00 2.405625714267885584e+01
9.730000000000000000e+02 8.397420982778104559e+00 2.722313360975177954e+00 8.334082110987411696e+00 2.405568175592581426e+01
9.740000000000000000e+02 8.397807567296664999e+00 2.722441379685470508e+00 8.333723888795420365e+00 2.405718334142518700e+01
9.750000000000000000e+02 8.398322024648676276e+00 2.723041007603229424e+00 8.333620691786920887e+00 2.405905396493475124e+01
9.760000000000000000e+02 8.397870214268902345e+00 2.723234346149574492e+00 8.333431357558891861e+00 2.405808065540595564e+01
9.770000000000000000e+02 8.397263899128445175e+00 2.722425684677288071e+00 8.332841251029798002e+00 2.405476249308523862e+01
9.780000000000000000e+02 8.398099904515058611e+00 2.722360702323418646e+00 8.332649982104001651e+00 2.405450241060013639e+01
9.790000000000000000e+02 8.398992004167896042e+00 2.722127362233949910e+00 8.333120122802442964e+00 2.405565773042992106e+01
9.800000000000000000e+02 8.398882097973453753e+00 2.721878227575526221e+00 8.334370924655068791e+00 2.405725209102385875e+01
9.810000000000000000e+02 8.397526509331894928e+00 2.721805079500621893e+00 8.334637375361518608e+00 2.405613694922051593e+01
9.820000000000000000e+02 8.396612931764428467e+00 2.722212958416932338e+00 8.334057206404649421e+00 2.405500154270931645e+01
9.830000000000000000e+02 8.396912428889844904e+00 2.723218276881262057e+00 8.333749414671515865e+00 2.405803190355100085e+01
9.840000000000000000e+02 8.397313024588186181e+00 2.723673120074171727e+00 8.333636438677098468e+00 2.406111235591999531e+01
9.850000000000000000e+02 8.397099791917263190e+00 2.723626962578475919e+00 8.334190285371732898e+00 2.406165322576180898e+01
9.860000000000000000e+02 8.397114618239262640e+00 2.723818035768025059e+00 8.336487957395219084e+00 2.406341169586054818e+01
9.870000000000000000e+02 8.396876484524570472e+00 2.723742377427214478e+00 8.339162414128947987e+00 2.406348530051986145e+01
9.880000000000000000e+02 8.396137618991049933e+00 2.722897226282079863e+00 8.341222634709190231e+00 2.406154998354248065e+01
9.890000000000000000e+02 8.396318193885148773e+00 2.722351051533810296e+00 8.342109254881389546e+00 2.406170660375981285e+01
9.900000000000000000e+02 8.396566933823407908e+00 2.722303288667844434e+00 8.341524554153508575e+00 2.406152477980490190e+01
9.910000000000000000e+02 8.397072293443205382e+00 2.722895627879988734e+00 8.341049292865150733e+00 2.406309504622736739e+01
9.920000000000000000e+02 8.397382664494406512e+00 2.723045021946238986e+00 8.340635920326871400e+00 2.406436356215591488e+01
9.930000000000000000e+02 8.397157941903689249e+00 2.722969048674571013e+00 8.339045761867865281e+00 2.406247869708500886e+01
9.940000000000000000e+02 8.397439305452829572e+00 2.722939658860803913e+00 8.337437449624459873e+00 2.406134012865918592e+01
9.950000000000000000e+02 8.398544790826155904e+00 2.722799294825457572e+00 8.336121641346789346e+00 2.406033735111356009e+01
9.960000000000000000e+02 8.400028746604862206e+00 2.722587375118324271e+00 8.336326283025812245e+00 2.406076979942278626e+01
9.970000000000000000e+02 8.400568919363973208e+00 2.722639364897807557e+00 8.338334969206028902e+00 2.406253731007599583e+01
9.980000000000000000e+02 8.400414385938221429e+00 2.722417584614265085e+00 8.340337184698903172e+00 2.406504512136698182e+01
9.990000000000000000e+02 8.400329979487770160e+00 2.722265861928664155e+00 8.341441479827569339e+00 2.406677590369075403e+01
1.000000000000000000e+03 8.399676480888004448e+00 2.722465731098196340e+00 8.340834970995826936e+00 2.406503826560959070e+01
