# t lat1 vert lat2 area
9.310000000000000000e+02 5.724791171631393283e+00 1.983644410445924988e+00 5.521116538963343423e+00 1.597568754667836011e+01
9.320000000000000000e+02 5.731661119087146261e+00 1.986892431392969449e+00 5.529400144571936515e+00 1.599236412849974265e+01
9.330000000000000000e+02 5.743468866903929992e+00 1.990910935077038646e+00 5.534507832583259734e+00 1.600694997252289298e+01
9.340000000000000000e+02 5.750734990043794959e+00 1.997559227962883543e+00 5.545113451062561261e+00 1.601378215570177588e+01
9.350000000000000000e+02 5.725253341780917715e+00 1.989310005204707466e+00 5.538434496375731264e+00 1.598941666968031683e+01
9.360000000000000000e+02 5.711570229102978402e+00 1.981327859386541324e+00 5.536189417400360746e+00 1.598023856278106969e+01
9.370000000000000000e+02 5.722483417894790314e+00 1.993748560895379107e+00 5.548806453464259825e+00 1.599207473923826939e+01
9.380000000000000000e+02 5.711554031313654356e+00 1.978783491997937016e+00 5.537817500487046907e+00 1.597895104408388711e+01
9.390000000000000000e+02 5.717368988560243892e+00 1.985232266867729356e+00 5.544834094471324804e+00 1.598814383152011587e+01
9.400000000000000000e+02 5.719709523118230443e+00 1.979938801540602089e+00 5.538964555763074671e+00 1.599103518686191450e+01
9.410000000000000000e+02 5.725470029561111396e+00 1.986100268565859306e+00 5.553820368425193443e+00 1.600796126455748691e+01
9.420000000000000000e+02 5.734786561634019897e+00 1.991320179045576788e+00 5.571086362368648182e+00 1.603124371938131176e+01
9.430000000000000000e+02 5.736788926549339251e+00 1.989858484631832125e+00 5.568183912185761031e+00 1.603768847429500966e+01
9.440000000000000000e+02 5.720863317438466211e+00 1.982395954264332794e+00 5.556110092188153438e+00 1.602521660965462047e+01
9.450000000000000000e+02 5.719745508244555410e+00 1.987461595547969528e+00 5.557237659634171045e+00 1.601746881616309182e+01
9.460000000000000000e+02 5.724623641033768529e+00 1.987585414429273944e+00 5.555366237127107532e+00 1.602235635570453454e+01
9.470000000000000000e+02 5.712268791372155263e+00 1.977535180188345620e+00 5.538848324992776462e+00 1.600843921215318844e+01
9.480000000000000000e+02 5.720746215109968169e+00 1.984017569652290813e+00 5.543401702154882038e+00 1.601158268791590444e+01
9.490000000000000000e+02 5.736779567842727801e+00 1.990989960811045512e+00 5.553426174133182514e+00 1.603105227980223546e+01
9.500000000000000000e+02 5.738654276580184010e+00 1.991511193772449451e+00 5.548264888508548154e+00 1.603026854327329787e+01
9.510000000000000000e+02 5.729694975218479591e+00 1.987743926197497402e+00 5.548725608332071069e+00 1.602433503767403167e+01
9.520000000000000000e+02 5.725021940201783899e+00 1.985642892568670659e+00 5.546665453393534229e+00 1.602106288392542766e+01
9.530000000000000000e+02 5.729930104271402591e+00 1.988479776189780113e+00 5.555340719515236003e+00 1.602799284949460201e+01
9.540000000000000000e+02 5.719169578930586972e+00 1.982010618064455221e+00 5.546304733342477533e+00 1.601284309809170026e+01
9.550000000000000000e+02 5.715371501669358700e+00 1.977642142400960701e+00 5.541582168319234114e+00 1.600836972650839485e+01
9.560000000000000000e+02 5.719563312860771020e+00 1.985008727061387424e+00 5.547686615579963565e+00 1.601680719792041430e+01
9.570000000000000000e+02 5.725472683028780985e+00 1.987657034705360148e+00 5.548614215482930767e+00 1.602445585020441499e+01
9.580000000000000000e+02 5.730289657684364713e+00 1.994943138072990285e+00 5.563831173608940972e+00 1.603863474885943674e+01
9.590000000000000000e+02 5.727533060421406752e+00 1.992623897148315892e+00 5.557870609940612994e+00 1.602714937506151571e+01
9.600000000000000000e+02 5.713999630140725650e+00 1.982082092623760783e+00 5.536748514071888394e+00 1.599818474396234791e+01
9.610000000000000000e+02 5.707882339841803265e+00 1.976720718992401871e+00 5.529467303379708376e+00 1.598654508872341395e+01
9.620000000000000000e+02 5.710152112343757302e+00 1.979431704737480757e+00 5.531548363913845634e+00 1.599065075599483343e+01
9.630000000000000000e+02 5.712549616971253741e+00 1.979724113718106526e+00 5.537778726707611732e+00 1.600105249992483891e+01
9.640000000000000000e+02 5.727421190364412773e+00 1.984452120561320587e+00 5.538372918766498287e+00 1.601404938464647998e+01
9.650000000000000000e+02 5.725033012735125659e+00 1.979458978709066397e+00 5.536631864287037352e+00 1.601375523363723374e+01
9.660000000000000000e+02 5.723795256868543291e+00 1.979200407000000439e+00 5.541542001415272090e+00 1.602537485346197599e+01
9.670000000000000000e+02 5.757363720270032736e+00 1.996140495681895111e+00 5.569380105487723220e+00 1.607791959234545587e+01
9.680000000000000000e+02 5.781496077427640934e+00 2.003897458428035350e+00 5.575786197955476808e+00 1.610519987655765206e+01
9.690000000000000000e+02 5.775040669303555418e+00 1.993268347769937554e+00 5.561866799920972326e+00 1.609764782293160224e+01
9.700000000000000000e+02 5.776920056858998898e+00 1.992920098447250821e+00 5.561302015531477849e+00 1.609799507035681643e+01
9.710000000000000000e+02 5.779742088317140869e+00 1.999229412394118555e+00 5.570310804217116996e+00 1.610488569503700162e+01
9.720000000000000000e+02 5.782378897435664911e+00 1.997998409347342852e+00 5.575282135868113720e+00 1.611809178573209778e+01
9.730000000000000000e+02 5.782281644393206577e+00 2.001293500290755478e+00 5.581868792997100037e+00 1.612363791012990788e+01
9.740000000000000000e+02 5.773096744448054096e+00 1.997536700097538143e+00 5.586652964297872614e+00 1.611881216511621773e+01
9.750000000000000000e+02 5.755229961476798550e+00 1.991679515887570862e+00 5.576368774434009801e+00 1.610185921032177703e+01
9.760000000000000000e+02 5.753347041620425983e+00 1.989141902376293958e+00 5.566363912879262799e+00 1.609224011034834945e+01
9.770000000000000000e+02 5.761758470011240085e+00 1.995049582042887071e+00 5.568681286135776176e+00 1.609195887506622213e+01
9.780000000000000000e+02 5.770623931081146907e+00 1.998702519429561342e+00 5.572718030429857805e+00 1.610431904300423867e+01
9.790000000000000000e+02 5.777957956057959699e+00 2.002001892861632548e+00 5.577772392090691866e+00 1.612296413770308234e+01
9.800000000000000000e+02 5.785825207152474725e+00 2.007157400014982773e+00 5.589944259165376295e+00 1.614619574060439788e+01
9.810000000000000000e+02 5.788642950015751687e+00 2.009978258504959925e+00 5.593899359111377478e+00 1.615314293350239438e+01
9.820000000000000000e+02 5.781327165870866480e+00 1.998699399229777018e+00 5.578078549662897956e+00 1.614452809836440750e+01
9.830000000000000000e+02 5.788903386786937943e+00 2.004217399019675661e+00 5.584105073184723267e+00 1.614725916884240320e+01
9.840000000000000000e+02 5.791774376867574681e+00 2.009089277881477287e+00 5.590330711157887933e+00 1.614891758195123828e+01
9.850000000000000000e+02 5.758628598565814549e+00 1.992454500808760187e+00 5.573500959236412200e+00 1.611354548185214597e+01
9.860000000000000000e+02 5.751940568114326524e+00 1.992751708054385729e+00 5.574011588581755383e+00 1.610493749315061152e+01
9.870000000000000000e+02 5.749958229351167738e+00 1.994851621646643869e+00 5.569758558811479965e+00 1.610387846169344783e+01
9.880000000000000000e+02 5.749382045931078267e+00 1.992353686864652973e+00 5.562410440409224499e+00 1.609469804260449166e+01
9.890000000000000000e+02 5.755683355489233932e+00 1.988269069705496550e+00 5.556673932697721696e+00 1.610069505598428918e+01
9.900000000000000000e+02 5.770152019106316033e+00 1.996412646074387176e+00 5.570249769493131886e+00 1.612328551782522013e+01
9.910000000000000000e+02 5.789382230381515448e+00 2.011647286460697792e+00 5.598432782459798140e+00 1.615678125476526361e+01
9.920000000000000000e+02 5.781058853372009310e+00 2.010256282771039515e+00 5.603715277722923993e+00 1.616057897284397171e+01
9.930000000000000000e+02 5.772551973886520749e+00 2.003893211666308183e+00 5.593594951632678836e+00 1.614707676708982476e+01
9.940000000000000000e+02 5.770206207621474626e+00 2.003265135979399147e+00 5.594145996074215255e+00 1.614480912422160941e+01
9.950000000000000000e+02 5.765415747739949914e+00 2.004345095744388683e+00 5.602626419790640355e+00 1.614839954071341310e+01
9.960000000000000000e+02 5.763423039363510192e+00 1.999992976413832446e+00 5.602647689699657541e+00 1.615263841586382298e+01
9.970000000000000000e+02 5.774655676286151618e+00 2.008756451809575072e+00 5.610737991074950415e+00 1.616026959216329573e+01
9.980000000000000000e+02 5.772764933313084157e+00 1.999687467309335887e+00 5.603181708192798816e+00 1.615105743443284325e+01
9.990000000000000000e+02 5.770390471272808242e+00 1.992466311278200619e+00 5.590201252401414855e+00 1.613887676572257845e+01
1.000000000000000000e+03 5.780199465571355333e+00 1.995765456563729279e+00 5.587676161974896694e+00 1.614608291814378305e+01
