# t lat1 vert lat2 area
9.310000000000000000e+02 7.924625107840558513e+00 2.581335324707180412e+00 7.764564282757921099e+00 2.233744193830965585e+01
9.320000000000000000e+02 7.926297797457291239e+00 2.581013525803642850e+00 7.761225368808889691e+00 2.233384479583078530e+01
9.330000000000000000e+02 7.929145913328085271e+00 2.580276688911087302e+00 7.762643638412744629e+00 2.233739207040189001e+01
9.340000000000000000e+02 7.932366962001971444e+00 2.581377127060958454e+00 7.764761774574129305e+00 2.234382246640472403e+01
9.350000000000000000e+02 7.935134289415542774e+00 2.582200008211650744e+00 7.766558492923579138e+00 2.234993985906264768e+01
9.360000000000000000e+02 7.935857152510543244e+00 2.582671257930805098e+00 7.766956745296185183e+00 2.235100030363437540e+01
9.370000000000000000e+02 7.934443966971566731e+00 2.581294132780229678e+00 7.763224950516343092e+00 2.234648361729971455e+01
9.380000000000000000e+02 7.933959066099252055e+00 2.580245792906569857e+00 7.759748492621015181e+00 2.234197488863267722e+01
9.390000000000000000e+02 7.935148674161814242e+00 2.580438470207355728e+00 7.760487601151150550e+00 2.234196798104537152e+01
9.400000000000000000e+02 7.936247027934564713e+00 2.582120751182280571e+00 7.764116780349515246e+00 2.234355720901198694e+01
9.410000000000000000e+02 7.936832433882532456e+00 2.583110086918159354e+00 7.766059780794095424e+00 2.234484284379753660e+01
9.420000000000000000e+02 7.937715539097162321e+00 2.582394739797587047e+00 7.764952055180750712e+00 2.234635099158575500e+01
9.430000000000000000e+02 7.940552929901846468e+00 2.581751344311669083e+00 7.763504790680543444e+00 2.234665070756975780e+01
9.440000000000000000e+02 7.941872461693867180e+00 2.580555285024901391e+00 7.760317639539959345e+00 2.234280295751649703e+01
9.450000000000000000e+02 7.937084177084911651e+00 2.578193368319789514e+00 7.755815908899838185e+00 2.233392170575888613e+01
9.460000000000000000e+02 7.931449773403517867e+00 2.577828223045842915e+00 7.754347414305390984e+00 2.232708427659270356e+01
9.470000000000000000e+02 7.929862753298965394e+00 2.580264298081489827e+00 7.756612544376589646e+00 2.232839037113305025e+01
9.480000000000000000e+02 7.930906576454911594e+00 2.581525126384559776e+00 7.758712769916478180e+00 2.233488610532158702e+01
9.490000000000000000e+02 7.933792746834895659e+00 2.582464725868483857e+00 7.762609620526932375e+00 2.234284462419597972e+01
9.500000000000000000e+02 7.935864473726138790e+00 2.583745705180660046e+00 7.766615284307500922e+00 2.234878560036590045e+01
9.510000000000000000e+02 7.933980477896842132e+00 2.582851322922430359e+00 7.765135324007062856e+00 2.234682758274915670e+01
9.520000000000000000e+02 7.931473487191313509e+00 2.580283981340496080e+00 7.762737465751413879e+00 2.234282877949978285e+01
9.530000000000000000e+02 7.932575168838517321e+00 2.581428362948103850e+00 7.763366148383584076e+00 2.234524463525906413e+01
9.540000000000000000e+02 7.935400357423588069e+00 2.582452198513590425e+00 7.765433694704822365e+00 2.234883624557859605e+01
9.550000000000000000e+02 7.934494557160478578e+00 2.582593883613157004e+00 7.765106663065895809e+00 2.234207254170274837e+01
9.560000000000000000e+02 7.930734377787712397e+00 2.581952451176426688e+00 7.761623739591535731e+00 2.233325325334932643e+01
9.570000000000000000e+02 7.926674784752200331e+00 2.579385078514936591e+00 7.758667690370251613e+00 2.232822372326302229e+01
9.580000000000000000e+02 7.923687407629402379e+00 2.577169943271858887e+00 7.755600265817606420e+00 2.232169683237962587e+01
9.590000000000000000e+02 7.922327626054560312e+00 2.576423619503472207e+00 7.753952251266908569e+00 2.231636593978045369e+01
9.600000000000000000e+02 7.925359764390697670e+00 2.577650174884889900e+00 7.755722997047874934e+00 2.232050961755644636e+01
9.610000000000000000e+02 7.929014854547034474e+00 2.578953263973708943e+00 7.756508204116458138e+00 2.232524760001588149e+01
9.620000000000000000e+02 7.932024002697394494e+00 2.580222957616558510e+00 7.758809515556569281e+00 2.232976651424809589e+01
9.630000000000000000e+02 7.931774311304404357e+00 2.580117022052572207e+00 7.761737838522520860e+00 2.233442679027962541e+01
9.640000000000000000e+02 7.930196335119171991e+00 2.580972676909338848e+00 7.765135995058044749e+00 2.233624887870671216e+01
9.650000000000000000e+02 7.926886921063982072e+00 2.580515952055851159e+00 7.765879153385711220e+00 2.233390598750400002e+01
9.660000000000000000e+02 7.920937923413653436e+00 2.578653617109757601e+00 7.763203875694568268e+00 2.232695247383928461e+01
9.670000000000000000e+02 7.916931239591934677e+00 2.578024472402844491e+00 7.760308768871746032e+00 2.232181291413635194e+01
9.680000000000000000e+02 7.919358743703323711e+00 2.581065796111982280e+00 7.762142290372012532e+00 2.232485522181316284e+01
9.690000000000000000e+02 7.923647256469327438e+00 2.583071822053160105e+00 7.762789946961372145e+00 2.232788097127215821e+01
9.700000000000000000e+02 7.925388590533438027e+00 2.581456592361398794e+00 7.761846083697464316e+00 2.233064496879851291e+01
9.710000000000000000e+02 7.926366515147674541e+00 2.580832478518820583e+00 7.762945520237875208e+00 2.233119180864657238e+01
9.720000000000000000e+02 7.926516933749938154e+00 2.580258944298869928e+00 7.761640859618667676e+00 2.232670011471173055e+01
9.730000000000000000e+02 7.924306123010345537e+00 2.577879463916442848e+00 7.757137112911039800e+00 2.232157416839696751e+01
9.740000000000000000e+02 7.924505629026897147e+00 2.577878832995384339e+00 7.756126475625710448e+00 2.232485665490429838e+01
9.750000000000000000e+02 7.927557815170803046e+00 2.579686742081995998e+00 7.758336979709003600e+00 2.233129755357688495e+01
9.760000000000000000e+02 7.929587966343611072e+00 2.581574135083616550e+00 7.760251811919190779e+00 2.233381872765137999e+01
9.770000000000000000e+02 7.928961225680004610e+00 2.582162495256107082e+00 7.758826085978769882e+00 2.233077419030729160e+01
9.780000000000000000e+02 7.925150764697791672e+00 2.581014891076633955e+00 7.754862418597290308e+00 2.232348115598838945e+01
9.790000000000000000e+02 7.925544801694758945e+00 2.581236537924532559e+00 7.754275515139672059e+00 2.232090081264077597e+01
9.800000000000000000e+02 7.929269407977685979e+00 2.581230416210985368e+00 7.755931794126022183e+00 2.232416518581251808e+01
9.810000000000000000e+02 7.931576028893249308e+00 2.582172705272617108e+00 7.758630221386979109e+00 2.232664066130254099e+01
9.820000000000000000e+02 7.932219588308400127e+00 2.582187878568837025e+00 7.759449036521498755e+00 2.232742314556212904e+01
9.830000000000000000e+02 7.932123097240211251e+00 2.580707902850408964e+00 7.758440431275371196e+00 2.233039298977451992e+01
9.840000000000000000e+02 7.934727195721196225e+00 2.581689531135590521e+00 7.758485699503999022e+00 2.233496492511213560e+01
9.850000000000000000e+02 7.938071685726093563e+00 2.583830404896098276e+00 7.760103046653954451e+00 2.233781071831430509e+01
9.860000000000000000e+02 7.935478947494707391e+00 2.582686149425724054e+00 7.761893225068394742e+00 2.234054431953211406e+01
9.870000000000000000e+02 7.930220407220192946e+00 2.580788356758092039e+00 7.761652111724410830e+00 2.233845067000054030e+01
9.880000000000000000e+02 7.928682814540162660e+00 2.581613216624987661e+00 7.760469028990531370e+00 2.233432153918476359e+01
9.890000000000000000e+02 7.929296641923830435e+00 2.582110313020439030e+00 7.760464476991859151e+00 2.233391334995835464e+01
9.900000000000000000e+02 7.928841419264077928e+00 2.581961890511969226e+00 7.755923037985742674e+00 2.232990590241530526e+01
9.910000000000000000e+02 7.926707257294668629e+00 2.581032910001120673e+00 7.750607058202199084e+00 2.232183133062866531e+01
9.920000000000000000e+02 7.924645643711170528e+00 2.579538969484308719e+00 7.746038469169916674e+00 2.231343821701133123e+01
9.930000000000000000e+02 7.926399002413248240e+00 2.578037087069036559e+00 7.744646923056178522e+00 2.231302079022360729e+01
9.940000000000000000e+02 7.930309336448429391e+00 2.580071249256294941e+00 7.747403083921199141e+00 2.231730599862281750e+01
9.950000000000000000e+02 7.930220690450995313e+00 2.579651330860344594e+00 7.750931000463034515e+00 2.232011287546468736e+01
9.960000000000000000e+02 7.931360134352543945e+00 2.579473077692704397e+00 7.753433226778263965e+00 2.232591790671204635e+01
9.970000000000000000e+02 7.935916048052710003e+00 2.581402959986648149e+00 7.756309920154486726e+00 2.233614400311978088e+01
9.980000000000000000e+02 7.939230875135684151e+00 2.582706403377077908e+00 7.759230851659260075e+00 2.234313354650290862e+01
9.990000000000000000e+02 7.938827042080935925e+00 2.583544832263678259e+00 7.761421000510816626e+00 2.234546169223360579e+01
1.000000000000000000e+03 7.938074760801218765e+00 2.583624753768983595e+00 7.762896892296399010e+00 2.234710611135518121e+01
