# t lat1 vert lat2 area
9.310000000000000000e+02 9.106572540797230886e+00 2.879412025813699039e+00 9.141008595010179150e+00 2.727130174428038600e+01
9.320000000000000000e+02 9.108308898523501895e+00 2.879251464189752419e+00 9.141466317958418131e+00 2.727201667874048496e+01
9.330000000000000000e+02 9.108263542241472166e+00 2.878479566358459696e+00 9.139785370614960769e+00 2.726863558658585163e+01
9.340000000000000000e+02 9.105937988917220949e+00 2.876740378536678744e+00 9.137046938057288514e+00 2.726331874360512586e+01
9.350000000000000000e+02 9.103733833036899981e+00 2.875980404805061230e+00 9.135037083685972448e+00 2.725966279276412152e+01
9.360000000000000000e+02 9.103307248615246650e+00 2.877230965246764249e+00 9.135620384416895945e+00 2.725873769151250769e+01
9.370000000000000000e+02 9.103454564730869336e+00 2.878950629886371182e+00 9.137732638573861976e+00 2.726040278352734347e+01
9.380000000000000000e+02 9.102859018731541241e+00 2.878637054851257648e+00 9.138102894246898700e+00 2.726121556466264551e+01
9.390000000000000000e+02 9.102547609112299654e+00 2.878208328336342436e+00 9.137042264437319261e+00 2.725973904420050786e+01
9.400000000000000000e+02 9.102877220234761424e+00 2.877594253776381006e+00 9.136534795797462749e+00 2.725813726222297362e+01
9.410000000000000000e+02 9.101907331985472638e+00 2.875965657516976748e+00 9.136752073599284429e+00 2.725663532943184819e+01
9.420000000000000000e+02 9.103652435325177095e+00 2.876989584739926276e+00 9.138671622408596207e+00 2.725880522003149053e+01
9.430000000000000000e+02 9.106630329595876816e+00 2.878227633818819520e+00 9.139587310203486581e+00 2.726178848861017556e+01
9.440000000000000000e+02 9.108079686779699813e+00 2.877863296540870586e+00 9.138319057594239680e+00 2.726229214464398964e+01
9.450000000000000000e+02 9.106924252137162057e+00 2.876456460873526133e+00 9.136585183069270144e+00 2.726077794243948915e+01
9.460000000000000000e+02 9.106299021994921361e+00 2.876633556080612220e+00 9.136447509578758286e+00 2.726215746914783722e+01
9.470000000000000000e+02 9.106734081401445025e+00 2.877479796158423753e+00 9.137595152832826528e+00 2.726374179871950787e+01
9.480000000000000000e+02 9.106893996104430400e+00 2.877891411957905543e+00 9.138376495376821396e+00 2.726311171508745446e+01
9.490000000000000000e+02 9.107802212190465596e+00 2.878485474706077074e+00 9.138786495398489862e+00 2.726193134511408189e+01
9.500000000000000000e+02 9.107706577942497717e+00 2.878633941609943570e+00 9.137723083229362331e+00 2.725911910258476922e+01
9.510000000000000000e+02 9.105755740850986157e+00 2.877558688122181518e+00 9.135438467988443279e+00 2.725570959632763035e+01
9.520000000000000000e+02 9.103957581957471845e+00 2.876921941413912887e+00 9.134390949980435437e+00 2.725364796131757217e+01
9.530000000000000000e+02 9.103821260803298898e+00 2.876575994463951069e+00 9.134640444710850460e+00 2.725306148250205140e+01
9.540000000000000000e+02 9.104271900573172260e+00 2.877167100533639665e+00 9.136721659073129942e+00 2.725431012906810224e+01
9.550000000000000000e+02 9.104772848773322380e+00 2.877907093877575040e+00 9.138355851582012690e+00 2.725593748139377581e+01
9.560000000000000000e+02 9.104817157805943140e+00 2.878291777953263519e+00 9.138124518026518928e+00 2.725447003848833916e+01
9.570000000000000000e+02 9.103146836627427518e+00 2.877060437843295571e+00 9.136268616988806102e+00 2.725154686273880600e+01
9.580000000000000000e+02 9.101673557778713786e+00 2.875469568819254196e+00 9.134342136435691373e+00 2.725093250957779034e+01
9.590000000000000000e+02 9.103118911557077197e+00 2.876564829189862227e+00 9.135815437056372446e+00 2.725446246467512879e+01
9.600000000000000000e+02 9.105311442236638797e+00 2.877582624355817131e+00 9.138221506630186397e+00 2.725828229148771698e+01
9.610000000000000000e+02 9.106116578704323672e+00 2.878170115760778192e+00 9.138829052366371997e+00 2.725869606497093045e+01
9.620000000000000000e+02 9.106076006648578414e+00 2.877600660019132395e+00 9.137372656305011276e+00 2.725746541550705260e+01
9.630000000000000000e+02 9.104944345511466253e+00 2.876588152509439666e+00 9.135471932041321352e+00 2.725533834532708255e+01
9.640000000000000000e+02 9.104576651793978570e+00 2.876299858988581093e+00 9.134421021273825048e+00 2.725374333069465749e+01
9.650000000000000000e+02 9.105546830753070253e+00 2.876162154232199342e+00 9.135017908653356500e+00 2.725484564616252570e+01
9.660000000000000000e+02 9.106955475434206804e+00 2.876665955958229492e+00 9.137113254559467990e+00 2.725886752425490300e+01
9.670000000000000000e+02 9.107576175518866890e+00 2.877411305803839969e+00 9.138332982808456961e+00 2.726097154476351747e+01
9.680000000000000000e+02 9.107431531043296502e+00 2.877242615699703965e+00 9.137455097845913699e+00 2.726072195669323150e+01
9.690000000000000000e+02 9.106170783013844527e+00 2.877045377238492296e+00 9.136357209379770694e+00 2.725886624368179412e+01
9.700000000000000000e+02 9.104233548571304624e+00 2.876015562453688723e+00 9.135182351835844372e+00 2.725650637011819910e+01
9.710000000000000000e+02 9.104716399038345287e+00 2.875982107539702515e+00 9.135981938935200830e+00 2.725707737473766201e+01
9.720000000000000000e+02 9.106801952756462981e+00 2.877596690119700540e+00 9.139104630408157348e+00 2.725997366134942723e+01
9.730000000000000000e+02 9.108088440483971482e+00 2.877649987220060712e+00 9.141727322177958470e+00 2.726388722534668219e+01
9.740000000000000000e+02 9.107158023759335919e+00 2.877053992175709674e+00 9.141466946507923907e+00 2.726428948775370742e+01
9.750000000000000000e+02 9.105917244683903178e+00 2.876082755620910980e+00 9.139787276982797692e+00 2.726183967928849938e+01
9.760000000000000000e+02 9.105620977925008575e+00 2.876526186464095858e+00 9.139558377651413323e+00 2.726057068643077841e+01
9.770000000000000000e+02 9.106065735914919301e+00 2.876430392374509371e+00 9.139591719088784316e+00 2.726113756280311406e+01
9.780000000000000000e+02 9.105851747786237738e+00 2.876887541284739669e+00 9.140003145471213841e+00 2.726183702781727902e+01
9.790000000000000000e+02 9.104833102493881114e+00 2.877799643223469594e+00 9.141396997644434919e+00 2.726198027666440638e+01
9.800000000000000000e+02 9.102163654821703531e+00 2.876477651162875571e+00 9.140791924847322392e+00 2.725939745176939866e+01
9.810000000000000000e+02 9.101426948646302861e+00 2.875533027620779336e+00 9.139307596376703202e+00 2.725628205829997341e+01
9.820000000000000000e+02 9.104261977809704476e+00 2.876618888447788347e+00 9.140367219924058872e+00 2.725834455944834644e+01
9.830000000000000000e+02 9.106497078804135725e+00 2.877663174113146649e+00 9.142510179267222981e+00 2.726221568841584642e+01
9.840000000000000000e+02 9.107870823089688983e+00 2.878071325885401599e+00 9.143525702136050981e+00 2.726491730610685593e+01
9.850000000000000000e+02 9.108454495092530578e+00 2.877803210729437566e+00 9.143505657300311285e+00 2.726585456714018108e+01
9.860000000000000000e+02 9.107697834338651433e+00 2.877327589986218737e+00 9.141984970892375273e+00 2.726315247689185028e+01
9.870000000000000000e+02 9.105291385497620738e+00 2.875629628994416542e+00 9.139394437729713161e+00 2.725956701102198920e+01
9.880000000000000000e+02 9.105200050274829593e+00 2.875893270953126191e+00 9.139545620110201440e+00 2.725870154094607400e+01
9.890000000000000000e+02 9.106998824814287019e+00 2.877236504145190388e+00 9.141718216952867238e+00 2.725975870242834986e+01
9.900000000000000000e+02 9.107591392200731661e+00 2.876814770163000468e+00 9.141337287730399552e+00 2.725878493694156646e+01
9.910000000000000000e+02 9.106569222638826844e+00 2.876723543075981659e+00 9.139785903045194004e+00 2.725634353134267585e+01
9.920000000000000000e+02 9.105067349204446714e+00 2.876842978642961235e+00 9.139091807991945871e+00 2.725531768527503118e+01
9.930000000000000000e+02 9.103173508543457970e+00 2.876396688157510706e+00 9.138665590717915066e+00 2.725596836864304962e+01
9.940000000000000000e+02 9.102039417953994516e+00 2.876255305171783405e+00 9.139556473315630925e+00 2.725654928293786483e+01
9.950000000000000000e+02 9.102946200625430251e+00 2.876689542604839112e+00 9.140965246337659167e+00 2.725686675177174578e+01
9.960000000000000000e+02 9.103929673612695339e+00 2.877861054635865390e+00 9.141375032795080458e+00 2.725595333432818279e+01
9.970000000000000000e+02 9.102328972188042044e+00 2.876696007503782848e+00 9.140147101655633932e+00 2.725312516946058494e+01
9.980000000000000000e+02 9.100701044398840978e+00 2.876093645450505054e+00 9.139003879349955284e+00 2.725185986635799296e+01
9.990000000000000000e+02 9.100664972704965550e+00 2.876450225516515857e+00 9.138300248744855026e+00 2.725269921169922327e+01
1.000000000000000000e+03 9.101124714267587734e+00 2.876593306756888069e+00 9.138531894331499927e+00 2.725292708485234883e+01
