# t lat1 vert lat2 area
9.310000000000000000e+02 8.719851925549379601e+00 2.791905924881248335e+00 8.900296387667689046e+00 2.667640329881594141e+01
9.320000000000000000e+02 8.726813940256070268e+00 2.796779939728131659e+00 8.906903559417674643e+00 2.668429170253957849e+01
9.330000000000000000e+02 8.731314036746358198e+00 2.797725440619575288e+00 8.912771543407968622e+00 2.669324156030985051e+01
9.340000000000000000e+02 8.729285014897119055e+00 2.796978917318776681e+00 8.910535104160642206e+00 2.669225025669438622e+01
9.350000000000000000e+02 8.720378453851225231e+00 2.794416508671543564e+00 8.905327741171692679e+00 2.668253267783105898e+01
9.360000000000000000e+02 8.713460175707512079e+00 2.791716788925968640e+00 8.902825004157934430e+00 2.667469197305484485e+01
9.370000000000000000e+02 8.710199952342120966e+00 2.792910100461809542e+00 8.904742189330340452e+00 2.666976231881210069e+01
9.380000000000000000e+02 8.706782200259469917e+00 2.792260194854650379e+00 8.906183028576425187e+00 2.666760710063261186e+01
9.390000000000000000e+02 8.705925700222502783e+00 2.792418181042725323e+00 8.904444382498917676e+00 2.666690034049228331e+01
9.400000000000000000e+02 8.707296521572624570e+00 2.792539777690862035e+00 8.903177582624330455e+00 2.666779856916275548e+01
9.410000000000000000e+02 8.711052865470129802e+00 2.793843256613548931e+00 8.906435198516454932e+00 2.667426009858211344e+01
9.420000000000000000e+02 8.714109416515219309e+00 2.794920705079945833e+00 8.911497151818265294e+00 2.668501074743204171e+01
9.430000000000000000e+02 8.719759329547777327e+00 2.796534519376246308e+00 8.913352219110798558e+00 2.669451413563822229e+01
9.440000000000000000e+02 8.728383085868063773e+00 2.797862758641754599e+00 8.915434073981685970e+00 2.670112088245164017e+01
9.450000000000000000e+02 8.730919405752290530e+00 2.796626180918660776e+00 8.915784164651080701e+00 2.670618468024150260e+01
9.460000000000000000e+02 8.732543383665687386e+00 2.794741666816237480e+00 8.916244775649953880e+00 2.671286080865388612e+01
9.470000000000000000e+02 8.736998565856428201e+00 2.798094753817834235e+00 8.919847187697405033e+00 2.671612050389768456e+01
9.480000000000000000e+02 8.734909995724084553e+00 2.800081599651860209e+00 8.923142905118584878e+00 2.671263884246928555e+01
9.490000000000000000e+02 8.727807339431929989e+00 2.798350794190320290e+00 8.920425722541734714e+00 2.670227730490312723e+01
9.500000000000000000e+02 8.723000214329987401e+00 2.793964984917870265e+00 8.910229868567883571e+00 2.669054765610072621e+01
9.510000000000000000e+02 8.716826168187425949e+00 2.792420289024337698e+00 8.905639004826884531e+00 2.668425158388996365e+01
9.520000000000000000e+02 8.714405298698107316e+00 2.793737822024213724e+00 8.906801540214438262e+00 2.668425484946115489e+01
9.530000000000000000e+02 8.720237705417376972e+00 2.793900120000181619e+00 8.908739452639999001e+00 2.668975192251774331e+01
9.540000000000000000e+02 8.727406840737142346e+00 2.796243096100411663e+00 8.911234317038422503e+00 2.669745418267083181e+01
9.550000000000000000e+02 8.731736744867481193e+00 2.797351425179079865e+00 8.913291174511604353e+00 2.670468283760709483e+01
9.560000000000000000e+02 8.733912717173723195e+00 2.798907073409326873e+00 8.916486585968231182e+00 2.671100509400078238e+01
9.570000000000000000e+02 8.734265091635371903e+00 2.800518025717870341e+00 8.918949209095677233e+00 2.671526422667746914e+01
9.580000000000000000e+02 8.737698325759470919e+00 2.799039775493459281e+00 8.918124068835348695e+00 2.671743796590163456e+01
9.590000000000000000e+02 8.741591677716494146e+00 2.798107792381512304e+00 8.918929368113948541e+00 2.671778791195469438e+01
9.600000000000000000e+02 8.740294001818741165e+00 2.794793215215694904e+00 8.915153341198296388e+00 2.671569725556659591e+01
9.610000000000000000e+02 8.737289453498712888e+00 2.792905558231015384e+00 8.907452689309817373e+00 2.670804007939436531e+01
9.620000000000000000e+02 8.735351382225289285e+00 2.793056998578256511e+00 8.905002428101266077e+00 2.670005240312464423e+01
9.630000000000000000e+02 8.735463525735857715e+00 2.795671284434780191e+00 8.907127589569242332e+00 2.670113562936147389e+01
9.640000000000000000e+02 8.736698538632415634e+00 2.797198209261575919e+00 8.912384425469598526e+00 2.670652605623483566e+01
9.650000000000000000e+02 8.737036816617747448e+00 2.796002969297019192e+00 8.916215285830201509e+00 2.671080967669522366e+01
9.660000000000000000e+02 8.738629983913625665e+00 2.795498996190811436e+00 8.914136694391071813e+00 2.671360955978112983e+01
9.670000000000000000e+02 8.739985689683503978e+00 2.796652889210685444e+00 8.911762947337695806e+00 2.671621095799864776e+01
9.680000000000000000e+02 8.742640273618270896e+00 2.796419603025363632e+00 8.911330130221726264e+00 2.672054741039162806e+01
9.690000000000000000e+02 8.745376717044832660e+00 2.798030462759729886e+00 8.910728233929232189e+00 2.672234587353854707e+01
9.700000000000000000e+02 8.744514544716462723e+00 2.795155761723000953e+00 8.907236805147503489e+00 2.672014638700774114e+01
9.710000000000000000e+02 8.748244129947584824e+00 2.795520115430195407e+00 8.908705909852924876e+00 2.672515081714849927e+01
9.720000000000000000e+02 8.757893285920976822e+00 2.798073320284364840e+00 8.914420702110579242e+00 2.674038285054524877e+01
9.730000000000000000e+02 8.762112721236190893e+00 2.801054630718887051e+00 8.920047477515394618e+00 2.675228753136806148e+01
9.740000000000000000e+02 8.762720296053341684e+00 2.804435301298431327e+00 8.924585305774083821e+00 2.675751366125011899e+01
9.750000000000000000e+02 8.757563880193611539e+00 2.803567894401961080e+00 8.927427974795445920e+00 2.675795024371341668e+01
9.760000000000000000e+02 8.751439738270283542e+00 2.803221595944725753e+00 8.928661676408500725e+00 2.675495108485335649e+01
9.770000000000000000e+02 8.749539593885073074e+00 2.800800329749424389e+00 8.926397469855672284e+00 2.674870031724650232e+01
9.780000000000000000e+02 8.747522594053972256e+00 2.798128979905470715e+00 8.922696373017082294e+00 2.674277595642511329e+01
9.790000000000000000e+02 8.744914802743700477e+00 2.798622434742839005e+00 8.922321280087142981e+00 2.673881821106446566e+01
9.800000000000000000e+02 8.742400497430686812e+00 2.799020165618409273e+00 8.920154698581663766e+00 2.673269302386020385e+01
9.810000000000000000e+02 8.739653116911886954e+00 2.797958643029523795e+00 8.915372476187366502e+00 2.672357021818018907e+01
9.820000000000000000e+02 8.735787313540781085e+00 2.797340805867751801e+00 8.911206019118406374e+00 2.671386962173042789e+01
9.830000000000000000e+02 8.730725992568464378e+00 2.793478863287698566e+00 8.905148492591623111e+00 2.670681326445470916e+01
9.840000000000000000e+02 8.733528646151174968e+00 2.795676220211047891e+00 8.906317107265113719e+00 2.670883717961986648e+01
9.850000000000000000e+02 8.740386768025519615e+00 2.799796576459218311e+00 8.912326698565568250e+00 2.671728669979125215e+01
9.860000000000000000e+02 8.743809739137123671e+00 2.800122914406257824e+00 8.916065891277138888e+00 2.672377088453761829e+01
9.870000000000000000e+02 8.742921910565851107e+00 2.799586517306682509e+00 8.914337751866829862e+00 2.672460230915795165e+01
9.880000000000000000e+02 8.739598663457904593e+00 2.796809289178683766e+00 8.908368036165921211e+00 2.672043760244538291e+01
9.890000000000000000e+02 8.737002348055007417e+00 2.796051553097272713e+00 8.907000241893392456e+00 2.671767535583704500e+01
9.900000000000000000e+02 8.741733866920748497e+00 2.797590061132789074e+00 8.909333396280915807e+00 2.672383544952710110e+01
9.910000000000000000e+02 8.748753582314575894e+00 2.800421727659899940e+00 8.915607531930920260e+00 2.673765450428081891e+01
9.920000000000000000e+02 8.754014371263883376e+00 2.801593883312591959e+00 8.923792007962742190e+00 2.674930361210723362e+01
9.930000000000000000e+02 8.756993355919604483e+00 2.800708298544566599e+00 8.924484984296697121e+00 2.675237994563802602e+01
9.940000000000000000e+02 8.753092596641769418e+00 2.798179925651076427e+00 8.919353575491616226e+00 2.674618096870018036e+01
9.950000000000000000e+02 8.750226964252787454e+00 2.795888673033505967e+00 8.916679203205402970e+00 2.674126484377920931e+01
9.960000000000000000e+02 8.754649518634515459e+00 2.801483618097943662e+00 8.919681493924933591e+00 2.674373302049017909e+01
9.970000000000000000e+02 8.756488534527228751e+00 2.803506900260611445e+00 8.922844207584072151e+00 2.674884009878053703e+01
9.980000000000000000e+02 8.751625720267638187e+00 2.801456805558981689e+00 8.921248677251618631e+00 2.674512193377936242e+01
9.990000000000000000e+02 8.746837320574014640e+00 2.799967242370645870e+00 8.915692928528200056e+00 2.673520736928212216e+01
1.000000000000000000e+03 8.743030694245964796e+00 2.796725516828356017e+00 8.912053226570936459e+00 2.673237353150749485e+01
