# t lat1 vert lat2 area
9.310000000000000000e+02 9.606015299216474901e+00 3.007427010917016919e+00 9.708458654088330420e+00 2.959208369586001908e+01
9.320000000000000000e+02 9.606097634617750458e+00 3.007465862447874283e+00 9.709226167448301581e+00 2.959296934839906257e+01
9.330000000000000000e+02 9.606178617056245983e+00 3.007672634189748173e+00 9.709201206637972703e+00 2.959339419985188968e+01
9.340000000000000000e+02 9.606197728339850528e+00 3.007801115315318352e+00 9.709425994993377884e+00 2.959454654862782164e+01
9.350000000000000000e+02 9.606548086151885713e+00 3.007820039255486577e+00 9.709970219681322234e+00 2.959645104945150962e+01
9.360000000000000000e+02 9.607527963344141497e+00 3.008067148360280996e+00 9.710196420715469401e+00 2.959835313841901083e+01
9.370000000000000000e+02 9.607851276976530741e+00 3.007992126517324394e+00 9.709889764162745962e+00 2.959851626154206272e+01
9.380000000000000000e+02 9.607390773550557483e+00 3.007775895312660985e+00 9.709385273534644867e+00 2.959635149322603098e+01
9.390000000000000000e+02 9.606772898658789472e+00 3.007511515440112859e+00 9.709046635088029120e+00 2.959391159077425471e+01
9.400000000000000000e+02 9.606183522898803062e+00 3.007163883610743493e+00 9.709165675812268859e+00 2.959199818547924821e+01
9.410000000000000000e+02 9.605907126331151957e+00 3.007091633086102611e+00 9.709370780082608121e+00 2.959195377482784650e+01
9.420000000000000000e+02 9.605656169339672701e+00 3.007385655180330186e+00 9.709400991504926637e+00 2.959257496651753883e+01
9.430000000000000000e+02 9.605404553353563912e+00 3.007726154975045585e+00 9.709212744773596526e+00 2.959350362963624548e+01
9.440000000000000000e+02 9.605371883695951851e+00 3.007879105854715629e+00 9.709155916591234003e+00 2.959564883513261435e+01
9.450000000000000000e+02 9.605311474422769891e+00 3.008484573508811266e+00 9.709137996801592507e+00 2.959780962601470833e+01
9.460000000000000000e+02 9.605023110921719010e+00 3.008532054246812582e+00 9.708876892250565049e+00 2.959782104106124478e+01
9.470000000000000000e+02 9.604848449791205667e+00 3.008183473760003945e+00 9.708739186960951173e+00 2.959635882743378588e+01
9.480000000000000000e+02 9.604862596676737141e+00 3.007825899967436545e+00 9.708856944820158930e+00 2.959587435528204225e+01
9.490000000000000000e+02 9.605046308044590475e+00 3.007614201553056255e+00 9.708586902153875542e+00 2.959541892346034686e+01
9.500000000000000000e+02 9.605226823870875563e+00 3.007354716961335939e+00 9.708183372242460862e+00 2.959477359971766930e+01
9.510000000000000000e+02 9.605304692046031434e+00 3.007337267064764230e+00 9.708193701292318067e+00 2.959463984790344071e+01
9.520000000000000000e+02 9.604907950283726237e+00 3.007576600215924767e+00 9.708638070285166677e+00 2.959388653662831103e+01
9.530000000000000000e+02 9.604605104785564507e+00 3.007480915912876807e+00 9.709166277197693873e+00 2.959349203688312713e+01
9.540000000000000000e+02 9.604159006535399001e+00 3.007527316870697742e+00 9.709298373541043858e+00 2.959264433426712770e+01
9.550000000000000000e+02 9.603658838233911865e+00 3.007390999617305383e+00 9.709149388882838849e+00 2.959156723453238413e+01
9.560000000000000000e+02 9.603343578934206093e+00 3.007340399673842146e+00 9.708710243154852648e+00 2.959096686609600368e+01
9.570000000000000000e+02 9.603439427798630135e+00 3.007244755952008131e+00 9.708868815441906719e+00 2.959121169041100785e+01
9.580000000000000000e+02 9.603807870527987234e+00 3.007281547305455938e+00 9.709556143304341802e+00 2.959258960825421525e+01
9.590000000000000000e+02 9.604499969152708871e+00 3.007403203604495534e+00 9.710405067392603229e+00 2.959497981686276802e+01
9.600000000000000000e+02 9.605083315155106050e+00 3.007418324114652819e+00 9.711324790368049520e+00 2.959676856183185478e+01
9.610000000000000000e+02 9.604952514005868025e+00 3.007324592785761919e+00 9.711827854355686185e+00 2.959659199884893255e+01
9.620000000000000000e+02 9.604458523610936993e+00 3.007210272832129938e+00 9.711837013378357142e+00 2.959540521276110780e+01
9.630000000000000000e+02 9.603923218955966234e+00 3.007049635606557914e+00 9.712011386042556538e+00 2.959388656942091345e+01
9.640000000000000000e+02 9.604039153808850315e+00 3.007092588000818800e+00 9.712098872234481206e+00 2.959252837526172542e+01
9.650000000000000000e+02 9.604469968714685280e+00 3.006797414820781444e+00 9.712017139608018823e+00 2.959197757960074071e+01
9.660000000000000000e+02 9.604603685675243696e+00 3.006597043098435229e+00 9.712356899325916615e+00 2.959217281410915490e+01
9.670000000000000000e+02 9.604494481324829636e+00 3.006943410993970556e+00 9.712735501874215416e+00 2.959150016097178337e+01
9.680000000000000000e+02 9.604212114767818775e+00 3.007148688716586360e+00 9.713001172816438711e+00 2.959187103738231528e+01
9.690000000000000000e+02 9.604138704912170255e+00 3.007040396830943596e+00 9.712930356493014727e+00 2.959254170928899796e+01
9.700000000000000000e+02 9.604766439843118064e+00 3.006931877629397398e+00 9.712654200426381834e+00 2.959315568856193579e+01
9.710000000000000000e+02 9.605072263346130512e+00 3.007015668775810280e+00 9.712182301456463662e+00 2.959308968239876947e+01
9.720000000000000000e+02 9.604528135490223661e+00 3.007289147028905596e+00 9.712165974985268235e+00 2.959287794118337800e+01
9.730000000000000000e+02 9.604247054016497032e+00 3.007507431316662760e+00 9.712271191220301247e+00 2.959327621903469918e+01
9.740000000000000000e+02 9.604705444293477612e+00 3.007457058657649451e+00 9.711973155128919899e+00 2.959358545616379388e+01
9.750000000000000000e+02 9.605421269999974143e+00 3.007301674615214360e+00 9.711367698193349440e+00 2.959364317150822998e+01
9.760000000000000000e+02 9.605876765884522328e+00 3.007076650719831878e+00 9.710846717077773249e+00 2.959352781509999986e+01
9.770000000000000000e+02 9.606092784760978276e+00 3.006929688800260791e+00 9.710300877401403241e+00 2.959219150034204304e+01
9.780000000000000000e+02 9.606278007706567479e+00 3.006793911455615476e+00 9.709567781094312622e+00 2.959102867162444284e+01
9.790000000000000000e+02 9.606506655462016653e+00 3.007114877090574012e+00 9.709104839576667700e+00 2.959110926674304665e+01
9.800000000000000000e+02 9.606432441693902646e+00 3.007079913834218576e+00 9.709368121107221583e+00 2.959155544333580679e+01
9.810000000000000000e+02 9.606179532075968197e+00 3.006972868630022333e+00 9.710243592742424212e+00 2.959237546570933119e+01
9.820000000000000000e+02 9.605678256542180549e+00 3.007411409231221633e+00 9.711047365684107646e+00 2.959351817742349056e+01
9.830000000000000000e+02 9.604909223774864557e+00 3.007740219708024298e+00 9.710984945636129240e+00 2.959312829167557268e+01
9.840000000000000000e+02 9.604428584968708549e+00 3.007441376679932166e+00 9.710508486570539333e+00 2.959185168831721313e+01
9.850000000000000000e+02 9.604702521316724528e+00 3.007189077909187436e+00 9.710001232704691176e+00 2.959125313977180483e+01
9.860000000000000000e+02 9.605022143198292284e+00 3.007385079148001683e+00 9.709529965365621962e+00 2.959150675111509798e+01
9.870000000000000000e+02 9.604706367772445574e+00 3.007431039749802082e+00 9.708966356836221223e+00 2.959165390102017668e+01
9.880000000000000000e+02 9.603771714875977139e+00 3.007230812953168186e+00 9.709026266136431715e+00 2.959068282363371338e+01
9.890000000000000000e+02 9.602945032972630912e+00 3.007348463871291511e+00 9.709204606491324441e+00 2.958981967482409203e+01
9.900000000000000000e+02 9.602804673042927064e+00 3.007422419927157975e+00 9.709298511620582772e+00 2.959015661124137608e+01
9.910000000000000000e+02 9.603114142345408055e+00 3.007156047932658893e+00 9.709887260604567416e+00 2.959111896091649641e+01
9.920000000000000000e+02 9.603539673305405699e+00 3.007203046155130455e+00 9.710425495167926968e+00 2.959176862431510102e+01
9.930000000000000000e+02 9.604258714353253623e+00 3.007253933386591083e+00 9.710546739920181025e+00 2.959323836607151037e+01
9.940000000000000000e+02 9.605294556168630038e+00 3.007296196266990851e+00 9.710013424142898586e+00 2.959495599159592061e+01
9.950000000000000000e+02 9.606143474536068538e+00 3.007306681549002381e+00 9.709693998682496385e+00 2.959502477702775636e+01
9.960000000000000000e+02 9.606406131056303366e+00 3.007312311851911613e+00 9.709895123878952816e+00 2.959426594499861807e+01
9.970000000000000000e+02 9.606039538768708752e+00 3.007155702883588688e+00 9.709914437936017606e+00 2.959339418571091329e+01
9.980000000000000000e+02 9.605768846975040631e+00 3.007106911890984779e+00 9.709579546632344460e+00 2.959286182027846124e+01
9.990000000000000000e+02 9.605796384786559727e+00 3.007478715698147287e+00 9.708695433097050298e+00 2.959252324447058058e+01
1.000000000000000000e+03 9.605933638425918630e+00 3.007723885357257654e+00 9.707508860445120291e+00 2.959183997443162895e+01
