# t lat1 vert lat2 area
9.310000000000000000e+02 9.366567437247191208e+00 2.954499473415365340e+00 9.554450939045597835e+00 2.884373883975674602e+01
9.320000000000000000e+02 9.366734153754284975e+00 2.954228474189890541e+00 9.553832780325166141e+00 2.884432069720438463e+01
9.330000000000000000e+02 9.368299281940231538e+00 2.953719441891789810e+00 9.552557388943926142e+00 2.884600098692288839e+01
9.340000000000000000e+02 9.371615524599947733e+00 2.953961823084427785e+00 9.552679479923694927e+00 2.885166274632689110e+01
9.350000000000000000e+02 9.375057184023040335e+00 2.955245080415772829e+00 9.554863341850143854e+00 2.885871636469468982e+01
9.360000000000000000e+02 9.375581013968309563e+00 2.955292524139210286e+00 9.556512921235873037e+00 2.886101030608213591e+01
9.370000000000000000e+02 9.374284253053234650e+00 2.955058470921771541e+00 9.556205126675381578e+00 2.885747614990167875e+01
9.380000000000000000e+02 9.372094897713525441e+00 2.954441013924922199e+00 9.553955827083234098e+00 2.885099376944464922e+01
9.390000000000000000e+02 9.368784563730329751e+00 2.954004688583734328e+00 9.551996217009468992e+00 2.884574028181160088e+01
9.400000000000000000e+02 9.365978595032167675e+00 2.952548543101642942e+00 9.550520437375213945e+00 2.884171779816654180e+01
9.410000000000000000e+02 9.365409958091953868e+00 2.952748200563431791e+00 9.549097306282963160e+00 2.883974570011033833e+01
9.420000000000000000e+02 9.365915229951522036e+00 2.953265461149757964e+00 9.547652925426985959e+00 2.883992393050924719e+01
9.430000000000000000e+02 9.366787424616203950e+00 2.953682992107597549e+00 9.547501387144913920e+00 2.884122797752104717e+01
9.440000000000000000e+02 9.367929416153982558e+00 2.954176901941732325e+00 9.548920205508144576e+00 2.884493325633026117e+01
9.450000000000000000e+02 9.369713511426409625e+00 2.954251248976397015e+00 9.551589821918888390e+00 2.885109056011420847e+01
9.460000000000000000e+02 9.371892316618088969e+00 2.955046304204545393e+00 9.553984331705384747e+00 2.885633206963632347e+01
9.470000000000000000e+02 9.373740881287506710e+00 2.955827488706697093e+00 9.554848877290174514e+00 2.885926347495444588e+01
9.480000000000000000e+02 9.375164181497728677e+00 2.956193541904493571e+00 9.555874228126738146e+00 2.886141519893826768e+01
9.490000000000000000e+02 9.375613445691152847e+00 2.956513586638812363e+00 9.556315146030561536e+00 2.886216124084637968e+01
9.500000000000000000e+02 9.375835082278715760e+00 2.955984135882407493e+00 9.555177845805065573e+00 2.886098189695261240e+01
9.510000000000000000e+02 9.374917992904729047e+00 2.955475052422896542e+00 9.552808318802078702e+00 2.885778633918816993e+01
9.520000000000000000e+02 9.372993624043658656e+00 2.954985265314941323e+00 9.551573787301757434e+00 2.885454989654712321e+01
9.530000000000000000e+02 9.373135950934770477e+00 2.954553905111107159e+00 9.551914405585154810e+00 2.885282655661165307e+01
9.540000000000000000e+02 9.374400977755737330e+00 2.954383213007441444e+00 9.551833013718955101e+00 2.885154054144416236e+01
9.550000000000000000e+02 9.373199361413089292e+00 2.953931710613284078e+00 9.550980831614117150e+00 2.884956059250847815e+01
9.560000000000000000e+02 9.370122175731967928e+00 2.953379359985895736e+00 9.549624363904296587e+00 2.884680582591506948e+01
9.570000000000000000e+02 9.369344432535172018e+00 2.953668854217575745e+00 9.549308171957635594e+00 2.884606972991399587e+01
9.580000000000000000e+02 9.368777254800686904e+00 2.953477160836844639e+00 9.550017573523581049e+00 2.884681948747867963e+01
9.590000000000000000e+02 9.367580824289456487e+00 2.953739865444341195e+00 9.551600780223523657e+00 2.884679864480288103e+01
9.600000000000000000e+02 9.366244056612217150e+00 2.953968603139391025e+00 9.552580011290212170e+00 2.884503328501717334e+01
9.610000000000000000e+02 9.365529363815598529e+00 2.954043971654993328e+00 9.553793404057458361e+00 2.884495881749890600e+01
9.620000000000000000e+02 9.365522623286125281e+00 2.954602695609576557e+00 9.555110207942401956e+00 2.884594549157581511e+01
9.630000000000000000e+02 9.365392730677477573e+00 2.954216834647118262e+00 9.555560873253638121e+00 2.884795216667578543e+01
9.640000000000000000e+02 9.365659482511595968e+00 2.953976982482550806e+00 9.555814248019549595e+00 2.885113775765796262e+01
9.650000000000000000e+02 9.366784582466838316e+00 2.954314157628145310e+00 9.557556540738197270e+00 2.885495855198614024e+01
9.660000000000000000e+02 9.368309452650848357e+00 2.955079775408763876e+00 9.559000385134373445e+00 2.885847610376313810e+01
9.670000000000000000e+02 9.370386107286387656e+00 2.954865337139539694e+00 9.558200592991916267e+00 2.885996882747209469e+01
9.680000000000000000e+02 9.370482690392940128e+00 2.953914986202736959e+00 9.556533340838313961e+00 2.885745934878882935e+01
9.690000000000000000e+02 9.369754808639040533e+00 2.952945175800782085e+00 9.554820168906893230e+00 2.885337970904008387e+01
9.700000000000000000e+02 9.370751479085953406e+00 2.953094016414376188e+00 9.554656317049674996e+00 2.885207864728861793e+01
9.710000000000000000e+02 9.372455261110609115e+00 2.953540442608322270e+00 9.556248357977574770e+00 2.885522597500900233e+01
9.720000000000000000e+02 9.374342684016891525e+00 2.954488529068884262e+00 9.557422113507788808e+00 2.886007815979344215e+01
9.730000000000000000e+02 9.376366876233944936e+00 2.956082170197146031e+00 9.557087447939046854e+00 2.886268116520604465e+01
9.740000000000000000e+02 9.377906307286037801e+00 2.956418328151178887e+00 9.556606451105889022e+00 2.886439822018709833e+01
9.750000000000000000e+02 9.378909595558244661e+00 2.956540052673206187e+00 9.556361836358396644e+00 2.886513098277920975e+01
9.760000000000000000e+02 9.378689517121069130e+00 2.955458885874340247e+00 9.555730567722829250e+00 2.886443349204269992e+01
9.770000000000000000e+02 9.377457439945789730e+00 2.954889644426976769e+00 9.555664210798632041e+00 2.886390984021821637e+01
9.780000000000000000e+02 9.377343797636264355e+00 2.955204913217131857e+00 9.556683185141340076e+00 2.886356013317455904e+01
9.790000000000000000e+02 9.377210395218028793e+00 2.955674955428785555e+00 9.557030316399266923e+00 2.886205998285802821e+01
9.800000000000000000e+02 9.375985533152917384e+00 2.955566503231495723e+00 9.555833170315995773e+00 2.885987297064711399e+01
9.810000000000000000e+02 9.374424636913703424e+00 2.954540614864489712e+00 9.554557540742315780e+00 2.885870879863319161e+01
9.820000000000000000e+02 9.373915822837215472e+00 2.954340565566281107e+00 9.555217093812629514e+00 2.885909182489288227e+01
9.830000000000000000e+02 9.374499141895508814e+00 2.954963428194829600e+00 9.556266643073600520e+00 2.886007491361027277e+01
9.840000000000000000e+02 9.376070943586865880e+00 2.956119851628143280e+00 9.557547423885552007e+00 2.886395275369321567e+01
9.850000000000000000e+02 9.377532060311862594e+00 2.957433377770454896e+00 9.559000010693868177e+00 2.886892118048485045e+01
9.860000000000000000e+02 9.377459309728418901e+00 2.957966279759114414e+00 9.559488618481173816e+00 2.887055325922212390e+01
9.870000000000000000e+02 9.375594609095315946e+00 2.956795379917561917e+00 9.558568745892722873e+00 2.886681765322195758e+01
9.880000000000000000e+02 9.373930526045100464e+00 2.955364574179958570e+00 9.556953287184388302e+00 2.886184033990809894e+01
9.890000000000000000e+02 9.372252100859842727e+00 2.954110245307756344e+00 9.554925557509154288e+00 2.885738162473521840e+01
9.900000000000000000e+02 9.370071808344924591e+00 2.953862003369116973e+00 9.554380467946424815e+00 2.885441278416944044e+01
9.910000000000000000e+02 9.368299496056177844e+00 2.954042727811155178e+00 9.556157964468996013e+00 2.885288223563343024e+01
9.920000000000000000e+02 9.367724387633098004e+00 2.954301458247904577e+00 9.557984293692951994e+00 2.885275787642029854e+01
9.930000000000000000e+02 9.367368840338194502e+00 2.954638366950540718e+00 9.556436655707635452e+00 2.885018564161116927e+01
9.940000000000000000e+02 9.366059667128762811e+00 2.954171305114316581e+00 9.554117101615428709e+00 2.884770781879128876e+01
9.950000000000000000e+02 9.365810111628380952e+00 2.953635856010169203e+00 9.554513731670573051e+00 2.884920526328107471e+01
9.960000000000000000e+02 9.367674382376616649e+00 2.953692208329416591e+00 9.555261468083335430e+00 2.885162617859154821e+01
9.970000000000000000e+02 9.369323655289830910e+00 2.953875866169312747e+00 9.555934832411798752e+00 2.885451978927408589e+01
9.980000000000000000e+02 9.370839484877359737e+00 2.954912527648594356e+00 9.557537596647891931e+00 2.885774549369128650e+01
9.990000000000000000e+02 9.371123214916636357e+00 2.955431815291218900e+00 9.559123379096087447e+00 2.885691063301242565e+01
1.000000000000000000e+03 9.368598988607651279e+00 2.954641062586478295e+00 9.559323160819888088e+00 2.885242513597494352e+01
