# t lat1 vert lat2 area
9.310000000000000000e+02 8.678431177953527254e+00 2.765952793813913235e+00 8.719335321258768090e+00 2.582109610984429082e+01
9.320000000000000000e+02 8.682325577649745441e+00 2.767600295804089505e+00 8.721448473010475766e+00 2.582690446965069242e+01
9.330000000000000000e+02 8.685248583877628548e+00 2.768742873311495600e+00 8.720417914250981894e+00 2.582754125740485307e+01
9.340000000000000000e+02 8.682880409872792526e+00 2.768399840720089156e+00 8.717505150856514007e+00 2.582269695135595455e+01
9.350000000000000000e+02 8.681942583760431376e+00 2.768143884519075115e+00 8.715963619200568502e+00 2.582047340711244487e+01
9.360000000000000000e+02 8.684966259015086010e+00 2.769573538502294152e+00 8.717348638539204941e+00 2.582539180157219150e+01
9.370000000000000000e+02 8.685584469042394673e+00 2.769950698696173941e+00 8.718688087494790295e+00 2.582876639211114167e+01
9.380000000000000000e+02 8.680447553783670500e+00 2.766919529740327288e+00 8.716915411226864308e+00 2.582305916795620959e+01
9.390000000000000000e+02 8.676443655478907502e+00 2.764883683959358240e+00 8.715072550122442863e+00 2.581720244834930966e+01
9.400000000000000000e+02 8.677069582259429481e+00 2.766164366898566485e+00 8.716697204785779363e+00 2.581724396353257589e+01
9.410000000000000000e+02 8.679043062359765415e+00 2.766449445229437920e+00 8.717216731783333117e+00 2.582033313257890939e+01
9.420000000000000000e+02 8.677441737926100629e+00 2.764757085689069527e+00 8.714038387851189782e+00 2.581678909047602843e+01
9.430000000000000000e+02 8.676423968831555200e+00 2.765156730365569970e+00 8.712460769414265727e+00 2.581224166069957704e+01
9.440000000000000000e+02 8.679488010974191425e+00 2.767136916389253187e+00 8.715339579989105800e+00 2.581447032937020936e+01
9.450000000000000000e+02 8.681817334705492328e+00 2.768100088527846836e+00 8.718459693378868280e+00 2.582042320430899096e+01
9.460000000000000000e+02 8.680225668021439134e+00 2.769006289482104588e+00 8.717841748734477036e+00 2.582369131902155246e+01
9.470000000000000000e+02 8.675866026074372073e+00 2.768158893583880786e+00 8.717017285661745163e+00 2.582293455917996283e+01
9.480000000000000000e+02 8.673065379430937583e+00 2.768011698778314766e+00 8.717233791792374120e+00 2.582241698607642988e+01
9.490000000000000000e+02 8.674236068229026486e+00 2.768374303455316543e+00 8.720479489021938591e+00 2.582256995406859446e+01
9.500000000000000000e+02 8.673721269004982304e+00 2.766535183048353552e+00 8.720348503795545270e+00 2.582024199296546030e+01
9.510000000000000000e+02 8.670778660040715735e+00 2.765066948276293957e+00 8.718507431297799926e+00 2.581660605687841326e+01
9.520000000000000000e+02 8.667862504034150817e+00 2.764423883967965345e+00 8.717877526179405479e+00 2.581309089961719394e+01
9.530000000000000000e+02 8.668436735235085067e+00 2.767283660725640360e+00 8.720027266814785349e+00 2.581101396859872921e+01
9.540000000000000000e+02 8.669452151068055556e+00 2.766320875969886739e+00 8.720254334404543783e+00 2.580962371991640580e+01
9.550000000000000000e+02 8.669303441179051717e+00 2.764971465723110366e+00 8.718537106276391668e+00 2.580870799081532851e+01
9.560000000000000000e+02 8.669767597114823587e+00 2.764393481354478599e+00 8.718662462881322739e+00 2.581213924084151401e+01
9.570000000000000000e+02 8.673968615314763042e+00 2.767454249916577069e+00 8.723096845720348824e+00 2.582009163187088063e+01
9.580000000000000000e+02 8.675730702598549726e+00 2.768882736082546536e+00 8.723058638140042120e+00 2.582414957622765073e+01
9.590000000000000000e+02 8.675955144051091139e+00 2.766754785892183932e+00 8.719009204676320124e+00 2.582510810925179001e+01
9.600000000000000000e+02 8.679676439419967693e+00 2.767377294109128805e+00 8.720977126360981657e+00 2.583097289421316134e+01
9.610000000000000000e+02 8.682732213961990908e+00 2.770552070667515743e+00 8.725389648465869286e+00 2.583578544877130057e+01
9.620000000000000000e+02 8.680948393035437860e+00 2.770835338342379384e+00 8.724890660466638082e+00 2.583497388524261495e+01
9.630000000000000000e+02 8.677361158500394467e+00 2.768234923871244924e+00 8.721670557945877533e+00 2.583243560359234792e+01
9.640000000000000000e+02 8.679515645200023499e+00 2.769953062490030149e+00 8.723073709027346467e+00 2.583404900955441974e+01
9.650000000000000000e+02 8.680954341057821821e+00 2.770388390741717721e+00 8.726424740969813243e+00 2.583660771831062775e+01
9.660000000000000000e+02 8.679793073427733319e+00 2.769354408382989963e+00 8.725395796907335466e+00 2.583686581157510176e+01
9.670000000000000000e+02 8.680992618904806335e+00 2.768776968324810905e+00 8.722955390060265657e+00 2.583718523881513462e+01
9.680000000000000000e+02 8.685260613829848708e+00 2.769077361448091246e+00 8.724333080274355723e+00 2.584222345594650960e+01
9.690000000000000000e+02 8.687795943445808078e+00 2.770170043208657784e+00 8.725211571343812977e+00 2.584683791040215795e+01
9.700000000000000000e+02 8.686804201383825585e+00 2.768657279380439373e+00 8.721635407147710239e+00 2.584450334988733289e+01
9.710000000000000000e+02 8.685790437184122581e+00 2.767882170971772471e+00 8.719610870807269265e+00 2.583916185066352966e+01
9.720000000000000000e+02 8.686498504272378796e+00 2.768866326539316525e+00 8.720993152228194489e+00 2.583664124246304183e+01
9.730000000000000000e+02 8.685503846751053914e+00 2.769886555674686335e+00 8.723205360412164211e+00 2.583661783546562063e+01
9.740000000000000000e+02 8.680658790245781020e+00 2.766574965795643770e+00 8.717632045631679816e+00 2.583082952612818417e+01
9.750000000000000000e+02 8.677532418497477806e+00 2.764571811120188460e+00 8.713938752306619406e+00 2.582609478781993673e+01
9.760000000000000000e+02 8.678871110629687635e+00 2.767235241001209101e+00 8.719174182353086167e+00 2.582883788538450176e+01
9.770000000000000000e+02 8.680096231169692089e+00 2.770062071830730943e+00 8.724113957092624716e+00 2.583216538045902766e+01
9.780000000000000000e+02 8.676175841267143696e+00 2.766290030633656638e+00 8.720576338153572138e+00 2.582952954766934184e+01
9.790000000000000000e+02 8.674518374213612049e+00 2.764828706367758571e+00 8.716915896035894562e+00 2.582809642281239704e+01
9.800000000000000000e+02 8.681330237119873061e+00 2.769212566101237449e+00 8.721598693610889796e+00 2.583378657946306234e+01
9.810000000000000000e+02 8.685355763818469299e+00 2.770895057231714365e+00 8.725092624315914591e+00 2.583891024228196187e+01
9.820000000000000000e+02 8.683662836713551769e+00 2.768676816044794986e+00 8.721514472860974365e+00 2.583848641538021340e+01
9.830000000000000000e+02 8.682455057737831439e+00 2.767117511116215400e+00 8.718087138613624276e+00 2.583653331766663186e+01
9.840000000000000000e+02 8.685156057254328488e+00 2.769975599641542274e+00 8.722674306893189566e+00 2.583991824663377201e+01
9.850000000000000000e+02 8.683646562960745996e+00 2.769911769818962366e+00 8.725014875044831086e+00 2.584196092345757023e+01
9.860000000000000000e+02 8.682170425368020972e+00 2.769345552207909567e+00 8.724810647249006124e+00 2.584254131986388359e+01
9.870000000000000000e+02 8.682537549994419734e+00 2.768469644369119464e+00 8.726627943676101395e+00 2.584564668563718470e+01
9.880000000000000000e+02 8.684785299242308909e+00 2.770545010551812570e+00 8.730348951184327078e+00 2.584770155215458587e+01
9.890000000000000000e+02 8.681781100379353688e+00 2.769178426637286083e+00 8.726784406125611682e+00 2.584036784400908360e+01
9.900000000000000000e+02 8.678004964616544470e+00 2.766422026166650117e+00 8.719912085302228277e+00 2.583237255670916355e+01
9.910000000000000000e+02 8.679383354691269759e+00 2.766002192359398482e+00 8.717868855127276717e+00 2.583179546147473360e+01
9.920000000000000000e+02 8.682220190532616400e+00 2.767838187360528668e+00 8.720113517227874311e+00 2.583375512121066109e+01
9.930000000000000000e+02 8.683304979260361378e+00 2.768240216728730996e+00 8.724197661126520842e+00 2.583848231097885062e+01
9.940000000000000000e+02 8.684220673509724264e+00 2.767373429546786223e+00 8.726779302751355161e+00 2.584329687926401320e+01
9.950000000000000000e+02 8.687962372069375050e+00 2.768779141068709926e+00 8.729092583494262314e+00 2.584693025159592850e+01
9.960000000000000000e+02 8.691146258729672169e+00 2.769307209080136722e+00 8.729867550222875749e+00 2.585099728449676348e+01
9.970000000000000000e+02 8.694080968678015608e+00 2.769676355599976159e+00 8.728972078028029102e+00 2.585559710445186354e+01
9.980000000000000000e+02 8.695647457140340819e+00 2.770339492683133731e+00 8.729376282539124787e+00 2.586068189174110188e+01
9.990000000000000000e+02 8.698810367291128998e+00 2.772995770648958302e+00 8.731893712552967202e+00 2.586790302886212700e+01
1.000000000000000000e+03 8.700029954535606791e+00 2.772380493271084045e+00 8.732469615149522468e+00 2.587069967492691092e+01
